,T116,T124,T157,T244,T273,T31,T67,T68,T74,T8,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,0,0,0,0,0.0,9.206216131049973e-06,42
1,0,0,0,0,0,0,0,1,0,0,0.0,0.003341683542696814,4
2,0,1,0,0,0,0,0,0,0,0,0.0,0.003341744702873162,4
3,0,0,0,0,0,0,1,0,0,0,0.0,0.003341875541355249,10
4,0,0,0,0,0,0,0,0,1,0,0.0,0.003350222966331786,15
5,0,0,0,0,1,0,0,0,0,0,0.0,0.0033562017767563004,4
6,0,0,0,0,0,0,0,0,0,1,0.0,0.00337064507569264,5
7,0,0,0,1,0,0,0,0,0,0,0.0,0.003377791564447406,5
8,0,0,1,0,0,0,0,0,0,0,0.0,0.0034128949711907312,5
9,1,0,0,0,0,0,0,0,0,0,0.0,0.003441773781657748,2
10,0,0,0,0,0,1,0,0,0,0,0.0,0.006672455959395583,1
11,0,0,0,0,0,0,0,1,0,0,0.1,0.003341683542696814,1
12,1,1,0,0,0,0,0,0,0,0,0.0,0.013446774462337645,1
13,1,0,0,0,1,0,0,0,0,0,0.0,0.013532454120149272,1
