,T119,T166,T183,T188,T192,T221,T23,T253,T31,T62,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,0,0,0,0,0.0,6.049334325916028e-06,39
1,0,1,0,0,0,0,0,0,0,0,0.0,0.00333849539595653,3
2,0,0,0,0,0,0,0,0,0,1,0.0,0.003338550059047663,7
3,1,0,0,0,0,0,0,0,0,0,0.0,0.0033404292413584825,7
4,0,0,0,0,0,1,0,0,0,0,0.0,0.0033507178170331916,5
5,0,0,0,0,0,0,0,1,0,0,0.0,0.003350949866131209,8
6,0,0,1,0,0,0,0,0,0,0,0.0,0.003362942460811931,5
7,0,0,0,0,0,0,1,0,0,0,0.0,0.0033731328519350182,6
8,0,0,0,0,1,0,0,0,0,0,0.0,0.0039662688081068,5
9,0,0,0,0,0,0,0,0,1,0,0.0,0.005470378487024304,3
10,0,0,0,1,0,0,0,0,0,0,0.0,0.006671637423539638,5
11,0,0,1,0,0,0,0,0,0,0,0.1,0.003362942460811931,1
12,0,0,0,0,0,0,0,0,1,0,0.1,0.005470378487024304,1
13,0,0,1,0,0,0,0,1,0,0,0.0,0.01341031048815822,1
14,1,0,0,0,1,0,0,0,0,0,0.0,0.01402604614178443,1
15,0,0,0,0,1,0,1,0,0,0,0.0,0.014294603203276073,1
16,1,0,0,0,0,0,0,0,0,0,0.1,0.0033404292413584825,1
17,0,0,1,1,0,0,0,0,0,0,0.0,0.01728123529019395,1
