,T102,T128,T21,T218,T245,T257,T26,T279,T32,T60,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,0,0,0,0,0.0,0.0002175744168083552,34
1,0,1,0,0,0,0,0,0,0,0,0.0,0.0034177739405784418,5
2,0,0,0,0,0,0,0,1,0,0,0.0,0.0035037014356547077,10
3,0,0,0,0,0,1,0,0,0,0,0.0,0.003540256679945276,4
4,0,0,0,1,0,0,0,0,0,0,0.0,0.0035463651333787908,6
5,0,0,0,0,0,0,0,0,0,1,0.0,0.003546915458771507,12
6,0,0,0,0,1,0,0,0,0,0,0.0,0.003679571065435779,11
7,0,0,0,0,0,0,1,0,0,0,0.0,0.003960097620277254,4
8,1,0,0,0,0,0,0,0,0,0,0.0,0.003965488166174682,3
9,0,0,1,0,0,0,0,0,0,0,0.0,0.004321911748670029,4
10,0,0,0,0,0,0,0,0,1,0,0.0,0.006867473647806129,2
11,0,1,0,0,0,0,0,1,0,0,0.0,0.013393399270100102,1
12,0,1,0,0,0,1,0,0,0,0,0.0,0.013423456649027724,1
13,1,0,0,0,0,0,0,0,0,1,0.0,0.014005060286181356,1
14,1,0,0,0,0,1,0,0,0,0,0.0,0.014007981001515525,1
15,0,0,1,0,1,0,0,0,0,0,0.0,0.015107019444780335,1
