,T101,T133,T143,T19,T261,T286,T30,T52,T62,T71,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,1,0,0,0,0,0.0,0.0034600020722894273,28
1,0,0,0,0,0,0,0,0,0,0,0.0,0.0047452028049979255,35
2,0,0,0,1,0,0,0,0,0,0,0.0,0.007517182315187105,1
3,0,1,0,0,0,0,0,0,0,0,0.0,0.007519071303659624,10
4,0,0,1,0,0,0,0,0,0,0,0.0,0.008029058888207371,4
5,0,0,0,0,1,0,0,0,0,0,0.0,0.008051077026809744,5
6,0,0,0,0,0,0,0,0,1,0,0.0,0.008053662323243537,3
7,0,0,0,0,0,0,0,0,0,1,0.0,0.008064978673371664,3
8,1,0,0,0,0,0,0,0,0,0,0.0,0.008156189230493563,1
9,0,0,0,0,0,0,0,1,0,0,0.0,0.008794462823724907,4
10,0,0,0,0,0,0,1,0,0,0,0.0,0.011305879028632455,1
11,0,0,1,0,0,1,0,0,0,0,0.0,0.01345684424007036,1
12,0,0,0,0,0,1,0,0,0,1,0.0,0.013461961502980607,2
13,1,0,0,0,0,1,0,0,0,0,0.0,0.013573040031558022,1
14,1,0,0,0,0,0,0,0,0,0,0.1,0.008156189230493563,1
