,T110,T135,T159,T162,T181,T189,T24,T30,T56,T58,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,0,0,0,0,0.0,5.8126617903772405e-05,40
1,0,1,0,0,0,0,0,0,0,0,0.0,0.0033571329492111247,5
2,0,0,0,0,1,0,0,0,0,0,0.0,0.00338560954397617,9
3,0,0,0,0,0,0,0,0,1,0,0.0,0.0033880796547982833,11
4,0,0,0,0,0,0,0,0,0,1,0.0,0.0033884617042071632,4
5,0,0,1,0,0,0,0,0,0,0,0.0,0.003392928637566105,8
6,0,0,0,0,0,0,1,0,0,0,0.0,0.0034516024822956065,6
7,1,0,0,0,0,0,0,0,0,0,0.0,0.0034703082949877955,6
8,0,0,0,1,0,0,0,0,0,0,0.0,0.0036104928274201535,5
9,0,0,0,0,0,1,0,0,0,0,0.0,0.0037140440486096264,1
10,0,0,0,0,0,0,0,1,0,0,0.0,0.006713594821431577,2
11,0,0,0,0,1,0,0,0,0,0,0.1,0.00338560954397617,1
12,0,0,0,1,0,0,0,0,1,0,0.0,0.01361298156428829,1
13,0,1,0,0,0,0,0,0,1,0,0.1,0.013355134896030105,1
