,T119,T131,T139,T153,T162,T248,T262,T277,T34,T99,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,0,0,0,0,0.0,1.821127936648301e-05,45
1,0,0,0,0,0,0,1,0,0,0,0.0,0.003349934907420658,4
2,0,0,0,0,0,0,0,1,0,0,0.0,0.003350523359775019,9
3,1,0,0,0,0,0,0,0,0,0,0.0,0.003356366870260335,7
4,0,0,1,0,0,0,0,0,0,0,0.0,0.003382121713122965,7
5,0,0,0,0,0,0,0,0,0,1,0.0,0.0036062309591423235,5
6,0,1,0,0,0,0,0,0,0,0,0.0,0.00378687185478294,8
7,0,0,0,1,0,0,0,0,0,0,0.0,0.004003412084274083,4
8,0,0,0,0,1,0,0,0,0,0,0.0,0.004138405649213776,8
9,0,0,0,0,0,1,0,0,0,0,0.0,0.006331285913187937,1
10,1,0,0,0,0,0,0,1,0,0,0.0,0.01335803204337297,1
11,0,0,0,0,1,0,0,1,0,0,0.0,0.014169886055563812,1
