,index,time,rate
0,17,40414.50442477876,0.0029498525073746
1,2,49791.14444444444,0.0015873015873015
2,222,2250.238726790451,0.0013262599469496
3,77,52964.45058139535,0.002906976744186
4,102,97837.67088607595,0.0010548523206751
5,79,16157.419463087248,0.0033557046979865
6,133,27064.7,0.0733333333333333
7,237,52997.71597633136,0.0029585798816568
8,153,152758.131661442,0.0031347962382445
9,205,556911.994,0.002
10,43,830533.6222780569,0.0108877721943048
11,101,103195.0632244468,0.0010537407797681
12,104,67680.8646329838,0.0200190657769304
13,191,90280.41489361702,0.0053191489361702
14,258,105789.58923512748,0.0254957507082152
15,227,195354.5710955711,0.0209790209790209
16,47,391706.20624151966,0.2103120759837177
17,239,1903.791411042945,0.0030674846625766
18,67,4254.025316455696,0.0025316455696202
19,68,3472.0872093023254,0.002906976744186
20,221,41390.18709677419,0.0032258064516129
21,276,256204.07958477509,0.0899653979238754
22,95,107515.76135163674,0.0010559662090813
