,index,time,rate
0,1078,100383.0,0.6
1,1187,82861.0,0.5625
2,1208,105952.0,0.4285714285714285
3,1296,72657.0,0.8333333333333334
4,1442,76917.0,0.5454545454545454
5,1454,647816.0,1.0
6,1474,573624.0,0.4
7,1629,860832.0,1.0
8,186,78369.0,0.8
9,249,54366.0,0.2962962962962963
10,363,55713.0,0.95
11,69,57849.0,0.4074074074074074
12,917,56263.0,0.2222222222222222
13,985,183494.0,1.0
14,1013,63487.0,0.8181818181818182
15,1099,104558.0,0.6666666666666666
16,1227,89036.0,0.6666666666666666
17,1232,111052.0,1.0
18,1276,55118.0,1.0
19,165,66316.0,0.8333333333333334
20,471,55852.0,0.3461538461538461
21,936,69336.0,1.0
22,975,114227.0,1.0
23,1170,101633.0,0.7777777777777778
24,1277,60660.0,1.0
25,1364,72923.0,0.4473684210526316
26,1472,67116.0,1.0
27,1480,569947.0,0.375
28,1486,613588.0,0.2941176470588235
29,1539,613900.0,0.4444444444444444
30,812,55656.0,0.4
31,815,55989.0,0.4285714285714285
32,931,67183.0,1.0
33,979,102229.0,1.0
34,1100,100020.0,0.6875
35,1268,55844.0,0.3333333333333333
36,1310,70920.0,0.4166666666666667
37,1319,72907.0,0.5714285714285714
38,1362,72555.0,0.5833333333333334
39,1389,57175.0,0.5
40,1423,76994.0,0.5555555555555556
41,1433,60515.0,0.25
42,1465,74634.0,0.9166666666666666
43,1469,72239.0,0.8823529411764706
44,1630,715030.0,1.0
45,281,55301.0,0.4285714285714285
46,304,56682.0,0.35
47,559,56227.0,0.0588235294117647
48,706,55220.0,0.1304347826086956
49,903,56005.0,0.2857142857142857
50,963,107159.0,0.6363636363636364
51,973,102584.0,0.7
52,1088,109576.0,0.7058823529411765
53,1105,101495.0,0.5333333333333333
54,1183,103420.0,0.7333333333333333
55,1225,184483.0,1.0
56,1459,606320.0,1.0
57,1507,582875.0,0.6
58,1621,60184.0,0.25
59,1661,137813.0,1.0
60,228,55239.0,0.2
61,284,55497.0,0.3333333333333333
62,385,54995.0,0.3181818181818182
63,558,55427.0,0.1764705882352941
64,612,56151.0,0.2222222222222222
65,617,57509.0,0.1666666666666666
66,880,59604.0,0.5
67,919,98916.0,0.4
68,998,62503.0,0.2857142857142857
69,1079,99670.0,0.7222222222222222
70,1083,105842.0,0.6666666666666666
71,1224,104825.0,0.4285714285714285
72,1229,110236.0,1.0
73,1456,632303.0,1.0
74,1529,601046.0,0.5
75,1660,657202.0,1.0
76,1662,168640.0,1.0
77,175,73102.0,0.75
78,527,57722.0,0.0526315789473684
79,545,57114.0,0.4375
80,65,54847.0,0.5
81,666,56957.0,0.1666666666666666
82,672,55536.0,1.0
83,896,56093.0,1.0
84,1035,73280.0,0.1428571428571428
85,1159,106802.0,0.6842105263157895
86,1176,78276.0,0.5294117647058824
87,1179,104466.0,0.5625
88,1467,55935.0,0.6153846153846154
89,1603,241239.0,0.3333333333333333
90,1631,570229.0,0.3333333333333333
91,188,76544.0,0.6
92,200,55549.0,0.32
93,890,56898.0,0.4375
94,930,70247.0,0.25
95,974,141822.0,0.5714285714285714
96,1158,46318.0,0.631578947368421
97,1250,76455.0,0.25
98,1270,57381.0,1.0
99,1291,97915.0,0.9333333333333332
100,1421,77421.0,0.625
101,1582,617987.0,1.0
102,1654,692692.0,1.0
103,1009,73296.0,0.6363636363636364
104,1012,65224.0,0.3333333333333333
105,1108,102374.0,0.75
106,1141,108340.0,0.5333333333333333
107,1154,101976.0,0.7333333333333333
108,1172,100542.0,0.75
109,1173,103636.0,0.6
110,1184,100840.0,0.6666666666666666
111,1388,70923.0,0.25
112,1404,69997.0,0.6153846153846154
113,1409,77497.0,0.3636363636363636
114,1520,557342.0,0.5
115,1532,598791.0,1.0
116,965,103091.0,0.8
117,976,135522.0,1.0
118,1055,67465.0,0.2857142857142857
119,1135,102897.0,0.75
120,1203,103127.0,0.4285714285714285
121,1233,107516.0,1.0
122,1463,74333.0,0.7272727272727273
123,1597,633943.0,1.0
124,185,69277.0,0.8
125,19,57542.0,0.2121212121212121
126,279,54467.0,0.3870967741935484
127,296,56380.0,1.0
128,645,55704.0,0.2222222222222222
129,1102,105994.0,0.6
130,1109,107064.0,1.0
131,1169,106758.0,0.9
132,1248,77593.0,0.3333333333333333
133,1288,660800.0,0.3333333333333333
134,1321,70022.0,0.5609756097560976
135,1363,71659.0,0.4444444444444444
136,1427,60990.0,0.2307692307692307
137,1533,604097.0,0.3043478260869565
138,1638,71617.0,0.5
139,1640,613325.0,1.0
140,168,73960.0,0.75
141,638,56261.0,0.1666666666666666
142,678,55922.0,0.1666666666666666
143,817,57110.0,0.9565217391304348
144,894,57079.0,0.375
145,942,54720.0,0.3809523809523809
146,1008,66767.0,0.6
147,1121,101922.0,0.6470588235294118
148,1148,103064.0,0.7058823529411765
149,1256,55237.0,0.4444444444444444
150,1275,59344.0,0.5833333333333334
151,1402,69908.0,0.3076923076923077
152,1478,582012.0,0.4193548387096774
153,1481,572906.0,0.4
154,172,69185.0,0.75
155,272,56225.0,1.0
156,515,58126.0,0.4444444444444444
157,728,56110.0,0.1052631578947368
158,78,56203.0,0.52
159,964,71885.0,0.9333333333333332
160,1212,104987.0,0.4285714285714285
161,1537,80491.0,0.8378378378378378
162,1635,571988.0,0.4166666666666667
163,164,89267.0,0.8461538461538461
164,1645,574220.0,0.5454545454545454
165,1653,64234.0,1.0
166,177,76261.0,0.8
167,179,67142.0,0.6
168,411,55061.0,0.0526315789473684
169,565,56162.0,0.6470588235294118
170,594,54825.0,0.1176470588235294
171,1107,55760.0,0.5625
172,1113,100698.0,0.6470588235294118
173,1134,104306.0,0.5333333333333333
174,1145,102207.0,0.6842105263157895
175,1175,80217.0,0.6
176,1292,58163.0,0.8571428571428571
177,1391,75298.0,0.25
178,1445,81442.0,0.6666666666666666
179,1470,80976.0,1.0
180,1613,97029.0,0.9333333333333332
181,846,56135.0,0.5833333333333334
182,904,53276.0,0.7142857142857143
183,1021,69925.0,0.1666666666666666
184,1053,67313.0,0.1666666666666666
185,1067,73454.0,1.0
186,1167,105072.0,0.6
187,1294,76546.0,0.8571428571428571
188,1399,72055.0,0.3076923076923077
189,1432,73217.0,0.7692307692307693
190,376,55124.0,0.1428571428571428
191,624,55187.0,0.2222222222222222
192,628,54990.0,0.2222222222222222
193,956,54539.0,0.375
194,982,106450.0,0.9411764705882352
195,1026,74064.0,0.4285714285714285
196,1143,102071.0,0.7894736842105263
197,1230,110715.0,1.0
198,1300,58317.0,0.4
199,1358,72778.0,0.3714285714285714
200,1360,73336.0,0.4054054054054054
201,1448,77728.0,0.6666666666666666
202,1571,668665.0,0.8333333333333334
203,1609,324458.0,0.3846153846153846
204,472,56731.0,0.36
205,487,57426.0,0.1111111111111111
206,794,54515.0,0.0526315789473684
207,842,56470.0,0.2727272727272727
208,881,59171.0,0.2941176470588235
209,1020,70137.0,1.0
210,1193,98533.0,0.2857142857142857
211,1221,104393.0,0.7142857142857143
212,1284,80936.0,0.3888888888888889
213,1413,72778.0,0.4375
214,1606,108582.0,0.7857142857142857
215,1648,63683.0,1.0
216,169,67940.0,0.75
217,712,55885.0,0.1739130434782608
218,813,54987.0,0.6086956521739131
219,838,51024.0,0.1818181818181818
220,980,117780.0,1.0
221,981,107459.0,0.7142857142857143
222,987,169727.0,1.0
223,1128,103172.0,0.5333333333333333
224,1174,103158.0,0.6
225,1200,74257.0,0.2
226,1283,70271.0,0.2777777777777778
227,1309,2459.0,0.4
228,1415,72394.0,0.3333333333333333
229,1424,78698.0,0.8333333333333334
230,1528,73488.0,0.4615384615384615
231,1624,551963.0,0.6666666666666666
232,31,55184.0,0.1851851851851851
233,402,57113.0,1.0
234,656,54649.0,0.2222222222222222
235,680,54969.0,0.2222222222222222
236,940,54256.0,0.5862068965517241
237,1011,70258.0,1.0
238,1064,71030.0,0.5555555555555556
239,1069,75507.0,0.8571428571428571
240,1202,127168.0,0.4285714285714285
241,1226,127310.0,0.75
242,1236,108096.0,1.0
243,1320,73361.0,0.5121951219512195
244,1341,70801.0,0.3529411764705882
245,1464,74450.0,0.9411764705882352
246,518,58668.0,0.6666666666666666
247,955,155379.0,1.0
248,1039,73593.0,0.1428571428571428
249,1098,104035.0,0.5333333333333333
250,1150,102245.0,0.6
251,1240,109448.0,1.0
252,1422,76582.0,0.9
253,1614,579019.0,0.9333333333333332
254,189,73845.0,0.6
255,774,56915.0,0.1304347826086956
256,951,107798.0,1.0
257,962,128493.0,0.6666666666666666
258,1097,104997.0,0.5333333333333333
259,1122,104723.0,0.75
260,1157,102730.0,0.8
261,1188,102480.0,0.5625
262,1231,130785.0,1.0
263,1412,73444.0,0.2666666666666666
264,181,72459.0,0.6
265,33,55266.0,0.25
266,543,55001.0,0.5625
267,553,55067.0,0.5625
268,1146,104676.0,0.7647058823529411
269,1272,56391.0,1.0
270,1390,58011.0,0.25
271,1406,79329.0,0.625
272,1418,77330.0,1.0
273,1431,56307.0,0.3333333333333333
274,364,56776.0,1.0
275,421,55223.0,0.1739130434782608
276,517,54597.0,0.5
277,1095,111163.0,0.6875
278,111,54984.0,0.7727272727272727
279,7,56285.0,0.75
280,1022,74888.0,1.0
281,1092,101461.0,0.7333333333333333
282,1151,102597.0,0.7619047619047619
283,1626,582264.0,0.6153846153846154
284,170,68607.0,0.75
285,171,76760.0,0.75
286,271,57241.0,0.1724137931034483
287,366,55483.0,0.0952380952380952
288,486,57215.0,0.1666666666666666
289,805,54592.0,0.1578947368421052
290,811,55170.0,0.7
291,824,51991.0,0.4827586206896552
292,833,56561.0,0.5185185185185185
293,978,119431.0,0.9142857142857144
294,1028,64072.0,0.1428571428571428
295,1048,57672.0,0.375
296,1106,103465.0,0.5333333333333333
297,1306,71827.0,0.28125
298,1489,584007.0,0.75
299,1632,728997.0,1.0
300,1639,603207.0,0.75
301,820,56733.0,0.5
302,938,52453.0,0.5357142857142857
303,1096,105370.0,0.6
304,1243,84936.0,0.3
305,1559,59793.0,0.1428571428571428
306,167,81661.0,0.5
307,419,57406.0,0.3043478260869565
308,849,53868.0,0.25
309,1,61690.0,0.2352941176470588
310,1301,76498.0,0.4
311,1325,70947.0,0.5
312,1352,70847.0,0.4473684210526316
313,1525,588797.0,0.3529411764705882
314,1611,538383.0,0.3636363636363636
315,1617,60745.0,0.6666666666666666
316,174,69009.0,0.75
317,365,55320.0,0.4285714285714285
318,841,57388.0,0.3846153846153846
319,1181,111786.0,0.7333333333333333
320,1265,57125.0,0.5384615384615384
321,1304,55074.0,0.5526315789473685
322,1355,70361.0,0.3714285714285714
323,222,55643.0,0.8095238095238095
324,382,57791.0,0.2727272727272727
325,800,54876.0,0.1578947368421052
326,823,54854.0,0.4193548387096774
327,952,58895.0,0.5
328,986,180273.0,0.8333333333333334
329,1085,106119.0,0.5333333333333333
330,35,55802.0,0.2222222222222222
331,808,56156.0,0.25
332,897,54637.0,0.3571428571428571
333,9,57145.0,0.2121212121212121
334,1017,71854.0,1.0
335,1063,63430.0,1.0
336,1068,75418.0,1.0
