,index,time,rate
0,1005,62458.0,0.5454545454545454
1,1169,106758.0,0.9
2,1191,105916.0,0.7368421052631579
3,1285,57628.0,0.2666666666666666
4,1298,73068.0,0.8333333333333334
5,1421,77421.0,0.625
6,1432,73217.0,0.7692307692307693
7,1445,81442.0,0.6666666666666666
8,1459,606320.0,1.0
9,1469,72239.0,0.8823529411764706
10,1477,563338.0,0.75
11,1489,584007.0,0.75
12,24,54792.0,1.0
13,978,119431.0,0.9142857142857144
14,1010,72748.0,0.375
15,1017,71854.0,1.0
16,1111,104124.0,0.8125
17,1117,99793.0,0.5625
18,1166,103341.0,0.6875
19,1338,70987.0,0.8837209302325582
20,1414,76438.0,0.3333333333333333
21,1487,328969.0,0.88
22,1618,158287.0,1.0
23,171,76760.0,0.75
24,174,69009.0,0.75
25,182,78085.0,0.6
26,186,78369.0,0.8
27,572,57452.0,0.0588235294117647
28,597,59221.0,0.238095238095238
29,932,71099.0,0.4
30,1103,104445.0,0.5333333333333333
31,1140,105943.0,0.75
32,1184,100840.0,0.6666666666666666
33,1238,105329.0,1.0
34,1268,55844.0,0.3333333333333333
35,1291,97915.0,0.9333333333333332
36,1326,71318.0,0.4864864864864865
37,1330,71008.0,0.6097560975609756
38,1424,78698.0,0.8333333333333334
39,1451,629884.0,1.0
40,1471,58264.0,0.9333333333333332
41,180,70792.0,0.6
42,326,55101.0,0.5625
43,448,55613.0,0.4074074074074074
44,1006,65706.0,0.6363636363636364
45,1072,64094.0,1.0
46,1085,106119.0,0.5333333333333333
47,1087,105447.0,0.5882352941176471
48,1096,105370.0,0.6
49,1113,100698.0,0.6470588235294118
50,1158,46318.0,0.631578947368421
51,1198,58485.0,0.7777777777777778
52,1283,70271.0,0.2777777777777778
53,1374,88913.0,0.25
54,1577,564456.0,0.5
55,1582,617987.0,1.0
56,1610,573835.0,0.6428571428571429
57,1612,551101.0,0.5454545454545454
58,1627,695419.0,1.0
59,170,68607.0,0.75
60,181,72459.0,0.6
61,185,69277.0,0.8
62,193,69501.0,0.8
63,262,54539.0,0.1724137931034483
64,49,58233.0,0.074074074074074
65,706,55220.0,0.1304347826086956
66,740,54940.0,0.3181818181818182
67,890,56898.0,0.4375
68,897,54637.0,0.3571428571428571
69,905,57952.0,0.2857142857142857
70,997,65781.0,0.1666666666666666
71,1098,104035.0,0.5333333333333333
72,1127,104515.0,0.5333333333333333
73,1214,103810.0,0.4285714285714285
74,1216,103016.0,0.4285714285714285
75,1228,74889.0,0.6666666666666666
76,1233,107516.0,1.0
77,1331,70130.0,0.3888888888888889
78,1344,71348.0,0.3333333333333333
79,1399,72055.0,0.3076923076923077
80,1440,71786.0,0.5
81,1481,572906.0,0.4
82,1491,584964.0,0.25
83,1540,596931.0,0.25
84,1628,715169.0,1.0
85,1639,603207.0,0.75
86,239,56853.0,0.21875
87,248,54924.0,1.0
88,259,56501.0,0.1379310344827586
89,282,55351.0,0.8275862068965517
90,328,58363.0,0.3809523809523809
91,332,57504.0,0.0909090909090909
92,339,56105.0,0.08
93,360,55005.0,0.0952380952380952
94,433,58341.0,0.217391304347826
95,621,55094.0,0.2222222222222222
96,645,55704.0,0.2222222222222222
97,775,57089.0,0.75
98,825,54640.0,0.3103448275862069
99,856,56454.0,0.6875
100,919,98916.0,0.4
101,936,69336.0,1.0
102,991,62221.0,0.3333333333333333
103,994,69257.0,0.1666666666666666
104,1361,71631.0,0.5769230769230769
105,14,63852.0,0.7407407407407407
106,1449,55867.0,1.0
107,1452,618684.0,1.0
108,1460,610547.0,1.0
109,1464,74450.0,0.9411764705882352
110,1531,612686.0,0.3636363636363636
111,1614,579019.0,0.9333333333333332
112,173,76132.0,0.75
113,391,56106.0,0.238095238095238
114,472,56731.0,0.36
