,index,time,rate
0,61,7606.0,0.1806020066889632
1,63,10485.0,0.0131578947368421
2,64,7104.0,0.23
3,66,42270.0,0.2449664429530201
4,67,3567.0,0.2382550335570469
5,68,34981.0,0.2315436241610738
6,70,7976.0,0.2416107382550335
7,72,35769.0,0.2289562289562289
8,73,41660.0,0.2315436241610738
9,74,11878.0,0.2289562289562289
10,75,13335.0,0.2297297297297297
11,78,10111.0,0.3172690763052209
12,79,5035.0,0.2458333333333333
13,80,29406.0,0.7043010752688172
14,81,22496.0,0.0448430493273542
15,83,50667.0,0.1964285714285714
16,84,126187.0,1.0
17,85,112842.0,0.0454545454545454
18,86,78821.0,0.6428571428571429
19,87,48599.0,0.2
20,88,57947.0,0.25
