,index,time,rate
0,1094,103962.0,0.6875
1,1104,102116.0,0.7333333333333333
2,1198,58485.0,0.7777777777777778
3,1237,124666.0,1.0
4,1275,59344.0,0.5833333333333334
5,1276,55118.0,1.0
6,1298,73068.0,0.8333333333333334
7,1304,55074.0,0.5526315789473685
8,1320,73361.0,0.5121951219512195
9,1337,70954.0,0.5686274509803921
10,1357,71374.0,0.4871794871794871
11,1484,593029.0,0.25
12,1485,607655.0,0.2941176470588235
13,1585,604235.0,0.2857142857142857
14,1617,60745.0,0.6666666666666666
15,1624,551963.0,0.6666666666666666
16,1656,62898.0,0.5
17,1661,137813.0,1.0
18,24,54792.0,1.0
19,812,55656.0,0.4
20,914,55867.0,0.2857142857142857
21,1033,77736.0,0.1428571428571428
22,1087,105447.0,0.5882352941176471
23,1105,101495.0,0.5333333333333333
24,1115,69823.0,0.7058823529411765
25,1125,105713.0,0.5333333333333333
26,1156,102039.0,0.7777777777777778
27,1178,40050.0,0.6
28,1334,72444.0,0.3888888888888889
29,1421,77421.0,0.625
30,1423,76994.0,0.5555555555555556
31,1507,582875.0,0.6
32,1583,579098.0,0.6363636363636364
33,1602,58383.0,1.0
34,1631,570229.0,0.3333333333333333
35,190,69986.0,0.6
36,26,57007.0,0.1724137931034483
37,392,56977.0,0.238095238095238
38,486,57215.0,0.1666666666666666
39,69,57849.0,0.4074074074074074
40,698,54594.0,0.1304347826086956
41,7,56285.0,0.75
42,772,57492.0,0.1304347826086956
43,832,54464.0,0.3448275862068966
44,942,54720.0,0.3809523809523809
45,944,48310.0,0.2941176470588235
46,1075,61787.0,1.0
47,1082,91247.0,0.65
48,1121,101922.0,0.6470588235294118
49,1229,110236.0,1.0
50,1277,60660.0,1.0
51,1399,72055.0,0.3076923076923077
52,1419,73944.0,0.5
53,1453,640479.0,1.0
54,1458,626355.0,1.0
55,1487,328969.0,0.88
56,183,71082.0,0.8
57,298,56830.0,0.0909090909090909
58,378,57549.0,0.1428571428571428
59,636,55158.0,0.2222222222222222
60,652,55694.0,0.1666666666666666
61,664,54798.0,0.1666666666666666
62,672,55536.0,1.0
63,718,56223.0,0.1052631578947368
64,757,55382.0,0.4166666666666667
65,809,55324.0,0.2105263157894736
66,898,58632.0,0.4666666666666667
67,952,58895.0,0.5
68,964,71885.0,0.9333333333333332
69,980,117780.0,1.0
70,981,107459.0,0.7142857142857143
71,1069,75507.0,0.8571428571428571
72,1071,74619.0,1.0
73,1163,103276.0,0.631578947368421
74,1270,57381.0,1.0
75,1318,69238.0,0.4
76,1319,72907.0,0.5714285714285714
77,1457,643262.0,1.0
78,1532,598791.0,1.0
79,1587,590740.0,0.5625
80,1610,573835.0,0.6428571428571429
81,1629,860832.0,1.0
82,1636,572348.0,0.3636363636363636
83,1646,174825.0,0.5454545454545454
84,185,69277.0,0.8
85,191,87494.0,0.8
86,192,70975.0,0.8
87,620,56453.0,0.1666666666666666
88,711,55072.0,0.1304347826086956
89,813,54987.0,0.6086956521739131
90,846,56135.0,0.5833333333333334
91,968,108727.0,1.0
92,1103,104445.0,0.5333333333333333
93,1123,104208.0,0.631578947368421
94,1138,104564.0,0.625
95,1145,102207.0,0.6842105263157895
96,1162,103913.0,0.631578947368421
97,1230,110715.0,1.0
98,1291,97915.0,0.9333333333333332
99,1343,71904.0,0.6862745098039216
100,1422,76582.0,0.9
101,1447,58218.0,0.5
102,1466,79495.0,0.5833333333333334
103,1528,73488.0,0.4615384615384615
104,1651,593688.0,1.0
105,1655,75261.0,0.7142857142857143
106,171,76760.0,0.75
107,356,59865.0,0.6086956521739131
108,768,54859.0,0.1739130434782608
109,816,57601.0,0.9565217391304348
110,863,54789.0,0.5714285714285714
111,1009,73296.0,0.6363636363636364
112,1089,107336.0,0.7058823529411765
113,1099,104558.0,0.6666666666666666
114,1116,99663.0,0.6470588235294118
115,1158,46318.0,0.631578947368421
116,1164,101177.0,0.6875
117,1165,106431.0,0.9047619047619048
118,1167,105072.0,0.6
119,1235,115220.0,1.0
120,1321,70022.0,0.5609756097560976
121,1489,584007.0,0.75
122,1637,609667.0,0.8
123,1654,692692.0,1.0
124,478,54555.0,0.2083333333333333
