,index,time,rate
0,184,85381.934169279,0.0031347962382445
1,284,391.02272727272725,0.1136363636363636
2,186,2298.140410958904,0.0034246575342465
3,286,17009.0,1.0
4,116,94553.31684210528,0.0010526315789473
5,133,27064.7,0.0733333333333333
6,139,36167.99662162162,0.0135135135135135
7,256,82679.19209039547,0.0112994350282485
8,164,25730.539325842696,0.0599250936329588
9,26,109417.90866141731,0.0771653543307086
10,281,4851.172727272728,0.8454545454545455
11,6,92685.55118924507,0.3805584281282316
12,74,29391.24340175953,0.0058651026392961
13,181,53530.62908011869,0.0385756676557863
14,150,3787916.265402844,0.0071090047393364
15,175,226665.04119850183,0.8426966292134831
16,285,385.77777777777777,0.1111111111111111
17,49,81900.14905149052,0.0013550135501355
