,index,time,rate
0,1092,101461.0,0.7333333333333333
1,1135,102897.0,0.75
2,1139,100557.0,0.7058823529411765
3,1160,101864.0,0.5333333333333333
4,1457,643262.0,1.0
5,1526,56198.0,0.5
6,1586,601580.0,1.0
7,1627,695419.0,1.0
8,1649,66251.0,1.0
9,94,56260.0,0.0869565217391304
10,967,104037.0,1.0
11,1011,70258.0,1.0
12,1050,65838.0,0.375
13,1070,71455.0,1.0
14,1170,101633.0,0.7777777777777778
15,1469,72239.0,0.8823529411764706
16,1584,607708.0,1.0
17,24,54792.0,1.0
18,536,56427.0,0.7333333333333333
19,951,107798.0,1.0
20,971,104971.0,0.8333333333333334
21,979,102229.0,1.0
22,982,106450.0,0.9411764705882352
23,986,180273.0,0.8333333333333334
24,1081,103886.0,0.6
25,1127,104515.0,0.5333333333333333
26,1153,96128.0,0.7777777777777778
27,1241,147242.0,1.0
28,1294,76546.0,0.8571428571428571
29,1473,5023.0,0.8297872340425532
30,1188,102480.0,0.5625
31,1323,71767.0,0.4444444444444444
32,1357,71374.0,0.4871794871794871
33,1358,72778.0,0.3714285714285714
34,164,89267.0,0.8461538461538461
35,1641,638317.0,1.0
36,191,87494.0,0.8
37,359,57163.0,0.0952380952380952
38,829,54939.0,0.5
39,1119,69458.0,0.9444444444444444
40,1165,106431.0,0.9047619047619048
41,1296,72657.0,0.8333333333333334
42,1342,70761.0,0.5416666666666666
43,1470,80976.0,1.0
44,181,72459.0,0.6
45,268,55937.0,0.5625
46,963,107159.0,0.6363636363636364
47,1159,106802.0,0.6842105263157895
48,1234,111773.0,1.0
49,1361,71631.0,0.5769230769230769
50,1640,613325.0,1.0
51,1648,63683.0,1.0
52,178,78861.0,0.6
53,193,69501.0,0.8
54,434,55922.0,0.217391304347826
55,443,56267.0,0.2941176470588235
56,518,58668.0,0.6666666666666666
57,1032,72035.0,0.1428571428571428
58,1076,38987.0,0.7307692307692307
59,1085,106119.0,0.5333333333333333
60,1102,105994.0,0.6
61,1197,71778.0,0.2
62,1287,594154.0,0.3529411764705882
63,1639,603207.0,0.75
64,1658,62162.0,0.5
65,173,76132.0,0.75
66,306,58991.0,0.4545454545454545
67,449,55684.0,0.1111111111111111
68,485,60585.0,0.4705882352941176
69,953,101821.0,1.0
70,1095,111163.0,0.6875
71,1108,102374.0,0.75
72,1189,105210.0,0.5625
73,1571,668665.0,0.8333333333333334
74,183,71082.0,0.8
75,965,103091.0,0.8
76,1067,73454.0,1.0
77,1077,117682.0,0.6
78,1260,58866.0,0.6111111111111112
79,1401,69949.0,0.3076923076923077
80,1462,60610.0,0.7777777777777778
81,1013,63487.0,0.8181818181818182
82,1020,70137.0,1.0
83,1338,70987.0,0.8837209302325582
84,1452,618684.0,1.0
85,1455,629629.0,1.0
86,171,76760.0,0.75
87,492,59719.0,0.5882352941176471
88,950,53904.0,0.95
89,1128,103172.0,0.5333333333333333
90,1230,110715.0,1.0
91,1277,60660.0,1.0
92,1602,58383.0,1.0
93,1662,168640.0,1.0
94,177,76261.0,0.8
95,333,56944.0,0.5294117647058824
96,517,54597.0,0.5
97,1140,105943.0,0.75
98,1445,81442.0,0.6666666666666666
99,1450,623159.0,1.0
100,1458,626355.0,1.0
101,1597,633943.0,1.0
102,1661,137813.0,1.0
103,617,57509.0,0.1666666666666666
104,885,54317.0,1.0
105,940,54256.0,0.5862068965517241
106,968,108727.0,1.0
107,1068,75418.0,1.0
108,1075,61787.0,1.0
109,1078,100383.0,0.6
110,1105,101495.0,0.5333333333333333
111,187,70898.0,0.6
112,237,56147.0,0.358974358974359
113,389,57704.0,0.238095238095238
114,53,56648.0,0.2307692307692307
115,1104,102116.0,0.7333333333333333
116,1148,103064.0,0.7058823529411765
117,1235,115220.0,1.0
118,1237,124666.0,1.0
