,index,time,rate
0,1002,69421.0,0.1666666666666666
1,1004,72218.0,0.1666666666666666
2,1005,62458.0,0.5454545454545454
3,1006,65706.0,0.6363636363636364
4,1007,72340.0,0.1666666666666666
5,1010,72748.0,0.375
6,1011,70258.0,1.0
7,1016,71097.0,0.6
8,1022,74888.0,1.0
9,1024,73033.0,0.375
10,1025,77773.0,0.2857142857142857
11,1028,64072.0,0.1428571428571428
12,1032,72035.0,0.1428571428571428
13,1034,76761.0,0.1428571428571428
14,1035,73280.0,0.1428571428571428
15,1038,74560.0,0.1428571428571428
16,1040,64626.0,0.1428571428571428
17,1042,75620.0,0.1428571428571428
18,1043,69945.0,0.1428571428571428
19,1044,67669.0,0.1428571428571428
20,1046,68269.0,0.1428571428571428
21,1048,57672.0,0.375
22,1049,63636.0,0.2857142857142857
23,1052,62766.0,0.1666666666666666
24,1056,62396.0,0.1666666666666666
25,1057,64675.0,0.1666666666666666
26,1058,60284.0,0.1666666666666666
27,1059,74612.0,0.1666666666666666
28,1060,73766.0,0.1666666666666666
29,1064,71030.0,0.5555555555555556
30,1070,71455.0,1.0
31,1071,74619.0,1.0
32,1073,62697.0,0.5714285714285714
33,1074,63135.0,0.5714285714285714
34,1075,61787.0,1.0
35,1077,117682.0,0.6
36,1078,100383.0,0.6
37,1083,105842.0,0.6666666666666666
38,1084,110763.0,0.5333333333333333
39,1085,106119.0,0.5333333333333333
40,1086,108785.0,0.5333333333333333
41,1087,105447.0,0.5882352941176471
42,1091,107015.0,0.5333333333333333
43,1092,101461.0,0.7333333333333333
44,1095,111163.0,0.6875
45,1096,105370.0,0.6
46,1098,104035.0,0.5333333333333333
47,1099,104558.0,0.6666666666666666
48,1101,104382.0,0.6875
49,1104,102116.0,0.7333333333333333
50,1105,101495.0,0.5333333333333333
51,1106,103465.0,0.5333333333333333
52,1108,102374.0,0.75
53,1109,107064.0,1.0
54,1111,104124.0,0.8125
55,1114,100580.0,0.5882352941176471
56,1119,69458.0,0.9444444444444444
57,1121,101922.0,0.6470588235294118
58,1122,104723.0,0.75
59,1123,104208.0,0.631578947368421
60,1125,105713.0,0.5333333333333333
61,1126,101399.0,0.5333333333333333
62,1129,105012.0,0.5333333333333333
63,1131,103135.0,0.5333333333333333
64,1135,102897.0,0.75
65,1141,108340.0,0.5333333333333333
66,1142,105522.0,0.5333333333333333
67,1147,103462.0,0.7647058823529411
68,1148,103064.0,0.7058823529411765
69,1150,102245.0,0.6
70,1151,102597.0,0.7619047619047619
71,1152,105094.0,0.75
72,1154,101976.0,0.7333333333333333
73,1155,101865.0,0.6
74,1159,106802.0,0.6842105263157895
75,1160,101864.0,0.5333333333333333
76,1165,106431.0,0.9047619047619048
77,1168,101061.0,0.6
78,1171,110544.0,0.6
79,1175,80217.0,0.6
80,1176,78276.0,0.5294117647058824
81,1177,102668.0,0.5294117647058824
82,1179,104466.0,0.5625
83,1182,104512.0,0.6
84,1183,103420.0,0.7333333333333333
85,1184,100840.0,0.6666666666666666
86,1185,104023.0,0.6
87,1187,82861.0,0.5625
88,1188,102480.0,0.5625
89,1189,105210.0,0.5625
90,1191,105916.0,0.7368421052631579
91,1193,98533.0,0.2857142857142857
92,1194,82638.0,0.2
93,1195,56779.0,0.2
94,1196,70188.0,0.2
95,1199,69753.0,0.5555555555555556
96,1205,74784.0,0.4285714285714285
97,1207,101898.0,0.4285714285714285
98,1209,106221.0,0.4285714285714285
99,1210,101543.0,0.4285714285714285
100,1211,101081.0,0.4285714285714285
101,1212,104987.0,0.4285714285714285
102,1213,102596.0,0.4285714285714285
103,1214,103810.0,0.4285714285714285
104,1216,103016.0,0.4285714285714285
105,1217,104756.0,0.4285714285714285
106,1220,102343.0,0.4285714285714285
107,1224,104825.0,0.4285714285714285
108,1225,184483.0,1.0
109,1226,127310.0,0.75
110,1228,74889.0,0.6666666666666666
111,1229,110236.0,1.0
112,1230,110715.0,1.0
113,1231,130785.0,1.0
114,1233,107516.0,1.0
115,1234,111773.0,1.0
116,1236,108096.0,1.0
117,1237,124666.0,1.0
118,1238,105329.0,1.0
119,1240,109448.0,1.0
120,1241,147242.0,1.0
121,1242,128500.0,1.0
122,1248,77593.0,0.3333333333333333
123,1249,60673.0,0.25
124,1250,76455.0,0.25
125,1251,74725.0,0.3333333333333333
126,1254,57517.0,0.0714285714285714
127,1256,55237.0,0.4444444444444444
128,1257,53786.0,0.0588235294117647
129,1258,57905.0,0.0588235294117647
130,1260,58866.0,0.6111111111111112
131,1261,55431.0,0.1111111111111111
132,1262,58284.0,0.2727272727272727
133,1263,63421.0,0.3571428571428571
134,1264,58743.0,0.4166666666666667
135,1267,55237.0,0.125
136,1268,55844.0,0.3333333333333333
137,1269,61646.0,0.1739130434782608
138,1273,55516.0,0.2941176470588235
139,1274,60488.0,0.75
140,1275,59344.0,0.5833333333333334
141,1284,80936.0,0.3888888888888889
142,1290,568769.0,0.3571428571428571
143,1291,97915.0,0.9333333333333332
144,1292,58163.0,0.8571428571428571
145,1294,76546.0,0.8571428571428571
146,1295,59479.0,0.8571428571428571
147,1299,96651.0,0.4
148,1306,71827.0,0.28125
149,1307,71426.0,0.2333333333333333
150,1308,70784.0,0.2068965517241379
151,1309,2459.0,0.4
152,1311,70029.0,0.2333333333333333
153,1312,70708.0,0.2333333333333333
154,1313,72485.0,0.2068965517241379
155,1317,70661.0,0.3823529411764705
156,1319,72907.0,0.5714285714285714
157,1321,70022.0,0.5609756097560976
158,1325,70947.0,0.5
159,1326,71318.0,0.4864864864864865
160,1327,72551.0,0.5135135135135135
161,1328,70794.0,0.4722222222222222
162,1330,71008.0,0.6097560975609756
163,1332,71054.0,0.4166666666666667
164,1334,72444.0,0.3888888888888889
165,1338,70987.0,0.8837209302325582
166,1340,71939.0,0.3333333333333333
167,1341,70801.0,0.3529411764705882
168,1342,70761.0,0.5416666666666666
169,1343,71904.0,0.6862745098039216
170,1347,71335.0,0.4444444444444444
171,1349,73725.0,0.3939393939393939
172,1354,72070.0,0.6222222222222222
173,1355,70361.0,0.3714285714285714
174,1356,72860.0,0.3714285714285714
175,1359,71622.0,0.4054054054054054
