,index,time,rate
0,1069,75507.0,0.8571428571428571
1,1128,103172.0,0.5333333333333333
2,1139,100557.0,0.7058823529411765
3,1140,105943.0,0.75
4,1323,71767.0,0.4444444444444444
5,1401,69949.0,0.3076923076923077
6,1408,74586.0,0.625
7,1510,596604.0,0.5714285714285714
8,363,55713.0,0.95
9,364,56776.0,1.0
10,846,56135.0,0.5833333333333334
11,885,54317.0,1.0
12,940,54256.0,0.5862068965517241
13,982,106450.0,0.9411764705882352
14,1013,63487.0,0.8181818181818182
15,1124,104528.0,0.5333333333333333
16,12,59120.0,0.2121212121212121
17,1236,108096.0,1.0
18,1330,71008.0,0.6097560975609756
19,1359,71622.0,0.4054054054054054
20,1447,58218.0,0.5
21,1599,293464.0,0.6428571428571429
22,1612,551101.0,0.5454545454545454
23,1625,562651.0,0.8461538461538461
24,1630,715030.0,1.0
25,169,67940.0,0.75
26,215,55591.0,0.16
27,271,57241.0,0.1724137931034483
28,274,57982.0,0.1724137931034483
29,398,56426.0,0.2
30,545,57114.0,0.4375
31,577,56982.0,0.1176470588235294
32,61,56191.0,0.3846153846153846
33,831,54697.0,0.3870967741935484
34,841,57388.0,0.3846153846153846
35,1006,65706.0,0.6363636363636364
36,1123,104208.0,0.631578947368421
37,1127,104515.0,0.5333333333333333
38,1224,104825.0,0.4285714285714285
39,1304,55074.0,0.5526315789473685
40,1402,69908.0,0.3076923076923077
41,1449,55867.0,1.0
42,1463,74333.0,0.7272727272727273
43,1478,582012.0,0.4193548387096774
44,1490,579153.0,0.4782608695652174
45,1519,561130.0,0.3
46,172,69185.0,0.75
47,539,55287.0,0.3333333333333333
48,628,54990.0,0.2222222222222222
49,955,155379.0,1.0
50,96,55849.0,0.0869565217391304
51,1115,69823.0,0.7058823529411765
52,1261,55431.0,0.1111111111111111
53,1386,76163.0,0.25
54,1404,69997.0,0.6153846153846154
55,1445,81442.0,0.6666666666666666
56,1464,74450.0,0.9411764705882352
57,1600,593845.0,0.9629629629629628
58,1613,97029.0,0.9333333333333332
59,1624,551963.0,0.6666666666666666
60,335,55872.0,0.3125
61,383,55513.0,0.3181818181818182
62,494,60587.0,0.125
63,7,56285.0,0.75
64,977,106670.0,0.7
65,1086,108785.0,0.5333333333333333
66,1175,80217.0,0.6
67,1180,103747.0,1.0
68,1181,111786.0,0.7333333333333333
69,1217,104756.0,0.4285714285714285
70,1231,130785.0,1.0
71,1251,74725.0,0.3333333333333333
72,1340,71939.0,0.3333333333333333
73,1653,64234.0,1.0
74,282,55351.0,0.8275862068965517
75,971,104971.0,0.8333333333333334
76,985,183494.0,1.0
77,1010,72748.0,0.375
78,1055,67465.0,0.2857142857142857
79,1178,40050.0,0.6
80,1209,106221.0,0.4285714285714285
81,1238,105329.0,1.0
82,1294,76546.0,0.8571428571428571
83,177,76261.0,0.8
84,192,70975.0,0.8
85,553,55067.0,0.5625
86,855,56885.0,0.7647058823529411
87,1067,73454.0,1.0
88,1112,104782.0,0.5333333333333333
89,1130,104695.0,0.5333333333333333
90,1260,58866.0,0.6111111111111112
91,1277,60660.0,1.0
92,1327,72551.0,0.5135135135135135
93,1360,73336.0,0.4054054054054054
94,1448,77728.0,0.6666666666666666
95,1629,860832.0,1.0
96,410,55933.0,0.0526315789473684
97,827,57548.0,0.3103448275862069
98,861,56520.0,0.6428571428571429
99,1000,74186.0,0.2857142857142857
100,1046,68269.0,0.1428571428571428
101,1106,103465.0,0.5333333333333333
102,1183,103420.0,0.7333333333333333
103,1230,110715.0,1.0
104,1242,128500.0,1.0
105,1268,55844.0,0.3333333333333333
106,1522,556129.0,0.3636363636363636
107,1533,604097.0,0.3043478260869565
108,1535,595637.0,0.8235294117647058
109,1552,60135.0,0.1428571428571428
110,1593,590599.0,0.4
111,2,57319.0,0.2058823529411764
112,288,56619.0,0.0909090909090909
113,334,57036.0,0.3125
114,821,56300.0,0.21875
115,896,56093.0,1.0
116,1108,102374.0,0.75
117,1164,101177.0,0.6875
118,1170,101633.0,0.7777777777777778
119,1252,57613.0,0.4375
120,1300,58317.0,0.4
121,1317,70661.0,0.3823529411764705
122,1477,563338.0,0.75
123,1575,121311.0,0.4
124,296,56380.0,1.0
125,664,54798.0,0.1666666666666666
126,875,56640.0,0.7
127,1070,71455.0,1.0
128,1156,102039.0,0.7777777777777778
129,1233,107516.0,1.0
130,1471,58264.0,0.9333333333333332
131,1572,23889.0,0.3809523809523809
132,1583,579098.0,0.6363636363636364
133,1584,607708.0,1.0
134,165,66316.0,0.8333333333333334
135,482,60023.0,0.2352941176470588
136,517,54597.0,0.5
137,598,54856.0,0.1428571428571428
138,658,54861.0,0.2222222222222222
139,820,56733.0,0.5
140,899,57460.0,0.3571428571428571
141,929,67850.0,0.25
142,1019,61541.0,1.0
143,1062,73972.0,0.375
144,1084,110763.0,0.5333333333333333
145,1187,82861.0,0.5625
146,1229,110236.0,1.0
147,1237,124666.0,1.0
148,1284,80936.0,0.3888888888888889
149,1310,70920.0,0.4166666666666667
