,index,time,rate
0,226,157359.85547785548,0.0023310023310023
1,286,17009.0,1.0
2,6,92685.55118924507,0.3805584281282316
3,175,226665.04119850183,0.8426966292134831
4,262,1671.778947368421,0.0035087719298245
5,29,180726.82775919733,0.0100334448160535
6,255,30452.900284900286,0.0028490028490028
7,84,1072222.617246596,0.1225416036308623
8,96,68027.1289640592,0.0010570824524312
9,141,26083.63957597173,0.0035335689045936
10,83,274993.8880484115,0.0052950075642965
11,177,283751.0589812332,0.1072386058981233
12,274,1714.5384615384614,0.0034965034965034
13,123,2888.611675126904,0.0025380710659898
14,22,107616.55350553503,0.011070110701107
15,77,52964.45058139535,0.002906976744186
