,index,time,rate
0,131,125822.2447368421,0.0184210526315789
1,132,180.8372093023256,0.0232558139534883
2,137,243089.1838709677,0.0483870967741935
3,140,908.3387096774194,0.0053763440860215
4,142,34660.087542087545,0.0033670033670033
5,144,350464.2114942529,0.0045977011494252
6,145,88203.94750656169,0.0026246719160104
7,149,112005.52577319588,0.0034364261168384
8,150,3787916.265402844,0.0071090047393364
9,152,130356.1911764706,0.0330882352941176
10,163,85241.30337078651,0.0067415730337078
11,164,25730.539325842696,0.0599250936329588
12,165,85432.40315315315,0.0067567567567567
13,166,4082.751851851852,0.0037037037037037
14,168,14673.852242744064,0.0026385224274406
15,169,157107.95739910315,0.0089686098654708
16,170,129299.1213483146,0.0112359550561797
17,171,111962.29147982063,0.0089686098654708
18,172,94666.79325842696,0.0089887640449438
19,173,90801.90112359553,0.0134831460674157
20,175,226665.04119850183,0.8426966292134831
21,176,110423.52694610778,0.0149700598802395
22,177,283751.0589812332,0.1072386058981233
23,182,10418.99295774648,0.0035211267605633
24,183,60077.360795454544,0.0085227272727272
25,184,85381.934169279,0.0031347962382445
26,185,3206.9052631578948,0.0070175438596491
27,186,2298.140410958904,0.0034246575342465
28,190,124412.68285714286,0.0028571428571428
29,191,90280.41489361702,0.0053191489361702
30,192,296638.7880794702,0.0022075055187637
31,193,1148947.5740318906,0.0045558086560364
32,194,178470.4745762712,0.0508474576271186
33,195,180355.2198275862,0.0086206896551724
34,198,50665.288270377736,0.0019880715705765
35,204,60802.46719681909,0.003976143141153
36,208,2570.39312039312,0.0024570024570024
37,210,53197.85444234405,0.0018903591682419
38,212,2862.7549295774647,0.0028169014084507
39,213,9288.867605633804,0.0084507042253521
40,215,2265.542372881356,0.0028248587570621
41,216,2181.623229461756,0.0028328611898017
42,217,2300.5071225071224,0.0028490028490028
43,218,2424.2917847025496,0.0028328611898017
44,220,10273.854794520548,0.0027397260273972
45,221,41390.18709677419,0.0032258064516129
46,222,2250.238726790451,0.0013262599469496
47,223,43294.52285714286,0.0028571428571428
48,226,157359.85547785548,0.0023310023310023
49,232,528672.0360934183,0.0148619957537154
50,233,569318.7409766454,0.0106157112526539
51,237,52997.71597633136,0.0029585798816568
52,238,64454.14367816092,0.0028735632183908
53,239,1903.791411042945,0.0030674846625766
54,241,48571.9224137931,0.0028735632183908
55,242,46563.26233183857,0.0381165919282511
56,243,3643.184782608696,0.0036231884057971
57,244,57693.28099173554,0.0055096418732782
58,245,56309.28021978022,0.0054945054945054
59,247,60555.41193181818,0.0255681818181818
60,250,118265.061971831,0.0028169014084507
61,251,10917.754237288136,0.0028248587570621
62,253,41596.43820224719,0.0028089887640449
63,257,6237.691176470588,0.0073529411764705
64,259,29251.14124293785,0.0028248587570621
65,260,51643.759887005646,0.0028248587570621
66,263,2138.5461538461536,0.0038461538461538
67,264,2136.8754448398577,0.0035587188612099
68,266,26322.74848484849,0.003030303030303
69,267,27565.94661921708,0.0035587188612099
70,268,394799.8496042216,0.0079155672823219
71,269,11702.973837209302,0.002906976744186
72,271,70430.27220630372,0.0143266475644699
73,272,405755.6905444126,0.0028653295128939
74,274,1714.5384615384614,0.0034965034965034
75,276,256204.07958477509,0.0899653979238754
76,277,3428.7513966480446,0.0027932960893854
77,281,4851.172727272728,0.8454545454545455
78,286,17009.0,1.0
