,T0,T109,T113,T15,T161,T188,T206,T239,T30,T52,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,0,0,0,0,0.0,3.965333793378501e-05,32
1,0,0,0,0,1,0,0,0,0,0,0.0,0.003339075427044214,18
2,0,0,0,0,0,0,0,1,0,0,0.0,0.0033708134365600514,4
3,1,0,0,0,0,0,0,0,0,0,0.0,0.003390584157973489,1
4,0,1,0,0,0,0,0,0,0,0,0.0,0.0034569915350220926,4
5,0,0,1,0,0,0,0,0,0,0,0.0,0.003461220763170085,5
6,0,0,0,1,0,0,0,0,0,0,0.0,0.0034697392695371117,8
7,0,0,0,0,0,0,0,0,0,1,0.0,0.0040186273281190826,14
8,0,0,0,0,0,0,1,0,0,0,0.0,0.005779859404661035,5
9,0,0,0,0,0,0,0,0,1,0,0.0,0.006306209415368237,2
10,0,0,0,0,0,1,0,0,0,0,0.0,0.006703476000348397,2
11,0,1,0,0,1,0,0,0,0,0,0.0,0.013424115980443563,1
12,0,0,0,1,0,0,0,0,0,1,0.0,0.014621388707474824,1
13,0,1,0,1,0,0,0,0,0,0,0.1,0.01373687951388148,1
14,0,0,0,0,1,1,0,0,0,0,0.0,0.016674864848143175,1
15,0,0,0,0,0,0,0,0,0,1,0.1,0.0040186273281190826,1
