,T0,T115,T141,T169,T174,T21,T210,T240,T46,T81,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,0,0,0,0,0.0,7.097115109418189e-06,36
1,0,0,1,0,0,0,0,0,0,0,0.0,0.0033411185136021076,2
2,1,0,0,0,0,0,0,0,0,0,0.0,0.003346649641080801,4
3,0,0,0,0,0,0,1,0,0,0,0.0,0.003347071235872498,10
4,0,0,0,0,0,0,0,0,1,0,0.0,0.0033495717530988866,1
5,0,0,0,0,0,0,0,1,0,0,0.0,0.0033517626175717293,1
6,0,1,0,0,0,0,0,0,0,0,0.0,0.0033629680138192214,6
7,0,0,0,0,1,0,0,0,0,0,0.0,0.0033716581087875615,12
8,0,0,0,0,0,1,0,0,0,0,0.0,0.003384508196513353,3
9,0,0,0,1,0,0,0,0,0,0,0.0,0.0034008274761734092,21
10,0,0,0,0,0,0,0,0,0,1,0.0,0.006672739273310274,1
11,0,0,1,0,1,0,0,0,0,0,0.0,0.0133874752535665,2
12,0,1,0,0,0,1,0,0,0,0,0.1,0.013471742468978485,1
