,T114,T148,T156,T219,T227,T268,T281,T36,T57,T86,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,1,0,0,0,0.0,0.0035120433707329923,34
1,0,0,0,0,0,0,0,0,0,0,0.0,0.003865770508873982,21
2,0,0,0,0,0,0,0,0,0,1,0.0,0.006490519362519461,8
3,0,1,0,0,0,0,0,0,0,0,0.0,0.007045471764894195,5
4,0,0,0,0,0,0,0,0,1,0,0.0,0.007173712351400142,11
5,0,0,0,1,0,0,0,0,0,0,0.0,0.007178770261824967,3
6,1,0,0,0,0,0,0,0,0,0,0.0,0.007223043569103777,6
7,0,0,0,0,1,0,0,0,0,0,0.0,0.0072782944039183435,2
8,0,0,0,0,0,1,0,0,0,0,0.0,0.008075069656437407,3
9,0,0,1,0,0,0,0,0,0,0,0.0,0.010102239869551301,1
10,0,0,0,0,0,0,1,0,0,1,0.0,0.013389432272610352,1
11,0,0,0,0,0,0,1,0,1,0,0.0,0.013506758627421275,2
12,0,0,0,1,0,0,0,0,0,0,0.1,0.007178770261824967,2
13,0,0,0,0,0,0,0,0,1,0,0.1,0.007173712351400142,1
