,T128,T164,T170,T175,T177,T254,T264,T43,T5,T77,chain_break_fraction,energy,num_occurrences
0,0,0,0,1,0,0,0,0,0,0,0.0,0.003932312316752327,34
1,0,0,0,0,0,0,0,0,0,0,0.0,0.004540091166840917,25
2,1,0,0,0,0,0,0,0,0,0,0.0,0.007035883593764404,5
3,0,1,0,0,0,0,0,0,0,0,0.0,0.007422353000148261,2
4,0,0,0,0,1,0,0,0,0,0,0.0,0.007466479841322475,5
5,0,0,0,0,0,0,0,0,1,0,0.0,0.007821061739337894,4
6,0,0,0,0,0,0,1,0,0,0,0.0,0.007845800542048257,7
7,0,0,0,0,0,0,0,0,0,1,0.0,0.00786439129353944,3
8,0,0,1,0,0,0,0,0,0,0,0.0,0.007867214751631975,5
9,0,0,0,0,0,1,0,0,0,0,0.0,0.007995975119635373,5
10,0,0,0,1,0,0,0,0,0,0,0.1,0.003932312316752327,2
11,0,0,0,1,0,0,0,0,0,1,0.0,0.014055638577100404,1
12,0,0,0,1,1,0,0,0,0,0,0.0,0.014749439368504001,1
13,1,0,0,0,0,0,0,0,0,1,0.0,0.017039212123093842,1
