,T133,T186,T224,T267,T275,T284,T40,T43,T58,T87,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,0,0,0,0,0.0,0.0003045483534162789,44
1,0,0,0,0,0,1,0,0,0,0,0.0,0.0034519373954527044,11
2,0,0,0,0,0,0,0,0,0,1,0.0,0.003498921542108629,4
3,1,0,0,0,0,0,0,0,0,0,0.0,0.0035115730437064972,2
4,0,0,0,0,0,0,0,0,1,0,0.0,0.003630918064024843,1
5,0,1,0,0,0,0,0,0,0,0,0.0,0.003631045261583782,6
6,0,0,0,0,1,0,0,0,0,0,0.0,0.003632456943508907,6
7,0,0,0,1,0,0,0,0,0,0,0.0,0.0036344247756093925,9
8,0,0,1,0,0,0,0,0,0,0,0.0,0.0036386813620310973,7
9,0,0,0,0,0,0,1,0,0,0,0.0,0.003939239022664475,3
10,0,0,0,0,0,1,0,0,0,0,0.1,0.0034519373954527044,1
11,0,0,0,0,1,1,0,0,0,0,0.0,0.013448602695169547,1
12,0,0,0,1,0,0,1,0,0,0,0.0,0.014004484906222732,1
13,0,0,1,0,0,0,1,0,0,0,0.0,0.014029559965232245,1
14,0,0,1,1,0,0,0,0,0,0,0.1,0.013644870914757856,1
15,0,0,0,1,0,0,0,1,0,0,0.2,0.01716774253616485,1
16,0,0,1,1,0,0,0,0,0,0,0.1,0.013644870914757856,1
