,T0,T108,T116,T137,T171,T228,T284,T31,T45,T84,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,0,0,0,0,0.0,0.00035568113523176426,44
1,0,0,0,0,0,0,1,0,0,0,0.0,0.003484592092478792,6
2,0,0,0,0,0,1,0,0,0,0,0.0,0.0036829577814190017,8
3,1,0,0,0,0,0,0,0,0,0,0.0,0.003693296215346272,3
4,0,0,0,0,1,0,0,0,0,0,0.0,0.0037060972132914875,8
5,0,0,0,0,0,0,0,0,1,0,0.0,0.003707569621779225,6
6,0,0,1,0,0,0,0,0,0,0,0.0,0.0037126474698399017,9
7,0,1,0,0,0,0,0,0,0,0,0.0,0.0037531690474525026,8
8,0,0,0,1,0,0,0,0,0,0,0.0,0.0037627784707176615,3
9,0,0,0,0,0,0,0,1,0,0,0.0,0.004533248715031755,1
10,0,0,0,0,0,0,0,0,0,1,0.0,0.006805542702244844,1
11,1,0,0,0,0,0,0,0,1,0,0.0,0.013745939371379594,1
12,0,1,1,0,0,0,0,0,0,0,0.0,0.013860214506812216,1
13,0,0,0,1,1,0,0,0,0,0,0.0,0.013940579471331732,1
