,T120,T123,T134,T196,T208,T246,T256,T259,T96,T99,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,0,0,0,0,0.0,2.7974716706351968e-05,44
1,0,1,0,0,0,0,0,0,0,0,0.0,0.003359886569814655,7
2,0,0,0,0,1,0,0,0,0,0,0.0,0.003359912427143434,2
3,0,0,0,0,0,0,0,1,0,0,0.0,0.003370595266602869,8
4,0,0,0,0,0,1,0,0,0,0,0.0,0.0033925163429579437,8
5,0,0,0,0,0,0,0,0,1,0,0.0,0.003420083423733399,3
6,0,0,0,0,0,0,1,0,0,0,0.0,0.0034426015941852782,7
7,0,0,0,0,0,0,0,0,0,1,0.0,0.0034776914546787506,5
8,0,0,1,0,0,0,0,0,0,0,0.0,0.0035500436540860394,4
9,0,0,0,1,0,0,0,0,0,0,0.0,0.003641137758149161,5
10,0,0,0,0,0,0,0,0,1,0,0.1,0.003420083423733399,1
11,0,0,0,0,1,1,0,0,0,0,0.0,0.013394630375696423,1
12,0,0,0,0,0,0,1,1,0,0,0.0,0.013514205275868253,1
13,0,0,0,0,0,0,0,1,0,1,0.0,0.013558709513585046,1
14,0,0,0,0,0,1,0,0,0,1,0.0,0.013635951167727024,1
15,0,0,1,0,0,0,0,1,0,0,0.0,0.013656376159596174,2
