,T117,T143,T187,T201,T218,T248,T39,T41,T64,T84,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,0,0,0,0,0.0,9.694289991092655e-05,29
1,0,1,0,0,0,0,0,0,0,0,0.0,0.003423618521345263,8
2,0,0,0,1,0,0,0,0,0,0,0.0,0.0034269343328430144,11
3,0,0,0,0,1,0,0,0,0,0,0.0,0.003427099306192384,2
4,0,0,0,0,0,0,0,0,1,0,0.0,0.0034276121894924933,13
5,0,0,1,0,0,0,0,0,0,0,0.0,0.0034276559225320915,8
6,1,0,0,0,0,0,0,0,0,0,0.0,0.0034305877440778476,7
7,0,0,0,0,0,0,1,0,0,0,0.0,0.003510967907355422,7
8,0,0,0,0,0,1,0,0,0,0,0.0,0.0037301298645558956,3
9,0,0,0,0,0,0,0,1,0,0,0.0,0.004452123942340505,4
10,0,0,0,0,0,0,0,0,0,1,0.0,0.0066743451950804465,2
11,0,0,1,0,0,0,0,0,0,0,0.1,0.0034276559225320915,1
12,1,0,0,0,0,0,0,0,0,0,0.1,0.0034305877440778476,1
13,1,0,0,0,0,0,0,0,0,1,0.1,0.016814008035776262,1
14,0,1,0,0,0,0,0,0,0,0,0.1,0.003423618521345263,1
15,0,1,0,1,0,0,0,0,0,0,0.0,0.013421319300107027,1
16,0,0,0,0,0,1,0,0,1,0,0.0,0.013739218546650734,1
