,T156,T175,T195,T207,T214,T269,T283,T30,T54,T92,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,0,0,0,0,0.0,0.00346977746168606,39
1,0,1,0,0,0,0,0,0,0,0,0.0,0.0037671664350876965,26
2,0,0,0,0,0,0,1,0,0,0,0.0,0.006088515050684147,5
3,0,0,0,0,0,0,0,0,1,0,0.0,0.0067787094464011165,5
4,0,0,0,0,1,0,0,0,0,0,0.0,0.006784031523267266,6
5,0,0,0,0,0,1,0,0,0,0,0.0,0.006784242791541472,2
6,0,0,0,0,0,0,0,0,0,1,0.0,0.0068681262214998675,4
7,0,0,1,0,0,0,0,0,0,0,0.0,0.006952853034169844,2
8,0,0,0,1,0,0,0,0,0,0,0.0,0.00780109173525252,2
9,0,0,0,0,0,0,0,1,0,0,0.0,0.00935265559939182,6
10,1,0,0,0,0,0,0,0,0,0,0.0,0.009933995866971287,2
11,0,0,0,0,1,0,0,0,0,1,0.0,0.01685301971260538,1
