,T115,T158,T180,T19,T227,T253,T57,T74,T83,T97,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,0,0,0,0,0.0,8.582334673825571e-05,29
1,0,0,0,0,0,0,1,0,0,0,0.0,0.0034155924773774334,10
2,0,0,0,0,0,0,0,1,0,0,0.0,0.003451074812234918,10
3,0,0,0,0,0,1,0,0,0,0,0.0,0.0034924465918651938,13
4,1,0,0,0,0,0,0,0,0,0,0.0,0.0038134918041894347,9
5,0,0,0,1,0,0,0,0,0,0,0.0,0.003978987584477718,7
6,0,0,0,0,0,0,0,0,0,1,0.0,0.003979955200766131,5
7,0,0,0,0,1,0,0,0,0,0,0.0,0.005080390444028324,7
8,0,1,0,0,0,0,0,0,0,0,0.0,0.005173800338647073,1
9,0,0,1,0,0,0,0,0,0,0,0.0,0.00647483072050946,3
10,0,0,0,0,0,0,0,0,1,0,0.0,0.006746919269162518,4
11,1,0,0,0,0,0,0,1,0,0,0.0,0.014090873888307346,1
12,1,0,0,0,0,1,0,0,0,0,0.0,0.0142341400121117,1
