,T109,T142,T258,T268,T282,T4,T41,T64,T71,T99,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,0,0,0,0,0.0,2.8342388402249064e-05,49
1,0,0,0,0,1,0,0,0,0,0,0.0,0.0033544976103291307,3
2,0,0,0,0,0,0,0,1,0,0,0.0,0.003360537694954045,2
3,0,0,0,0,0,0,0,0,1,0,0.0,0.0033618339119856552,9
4,0,1,0,0,0,0,0,0,0,0,0.0,0.00337087612484331,12
5,0,0,0,0,0,1,0,0,0,0,0.0,0.003385453336478143,2
6,0,0,0,0,0,0,0,0,0,1,0.0,0.0034462506369089736,9
7,0,0,1,0,0,0,0,0,0,0,0.0,0.0034528099680076964,4
8,1,0,0,0,0,0,0,0,0,0,0.0,0.0034721774842445562,6
9,0,0,0,1,0,0,0,0,0,0,0.0,0.004814383349785283,2
10,0,0,0,0,0,0,1,0,0,0,0.0,0.0066888036673782405,1
11,0,1,0,0,0,0,0,1,0,0,0.0,0.013373771527381275,1
