,T102,T125,T138,T156,T173,T179,T235,T254,T30,T91,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,0,0,0,0,0.0,2.968051781334956e-05,37
1,0,1,0,0,0,0,0,0,0,0,0.0,0.003362956081163797,3
2,0,0,0,0,0,1,0,0,0,0,0.0,0.0034068759894166386,8
3,0,0,0,0,1,0,0,0,0,0,0.0,0.0034078933567690526,10
4,1,0,0,0,0,0,0,0,0,0,0.0,0.0034236016966997544,12
5,0,0,0,0,0,0,0,0,0,1,0.0,0.0034516727462789516,10
6,0,0,1,0,0,0,0,0,0,0,0.0,0.003455315913407216,5
7,0,0,0,0,0,0,0,1,0,0,0.0,0.0036069449268834076,8
8,0,0,0,0,0,0,1,0,0,0,0.0,0.004121888617737283,4
9,0,0,0,1,0,0,0,0,0,0,0.0,0.006680384225396745,1
10,0,1,1,0,0,0,0,0,0,0,0.0,0.013476767901722673,1
11,0,0,1,0,0,0,0,0,0,0,0.1,0.003455315913407216,1
