,T135,T146,T243,T262,T277,T38,T45,T46,T75,T9,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,0,0,0,0,0.0,4.092521422143786e-05,47
1,1,0,0,0,0,0,0,0,0,0,0.0,0.0033472244281281473,10
2,0,0,0,1,0,0,0,0,0,0,0.0,0.003371828129946921,6
3,0,0,1,0,0,0,0,0,0,0,0.0,0.003372197918616055,2
4,0,0,0,0,1,0,0,0,0,0,0.0,0.003372727847888922,7
5,0,0,0,0,0,0,0,0,1,0,0.0,0.0035356818041119642,2
6,0,0,0,0,0,0,0,1,0,0,0.0,0.0035654965011094643,9
7,0,0,0,0,0,0,1,0,0,0,0.0,0.0039326708289797166,9
8,0,1,0,0,0,0,0,0,0,0,0.0,0.004322623680259736,3
9,0,0,0,0,0,1,0,0,0,0,0.0,0.005847692156736214,3
10,0,0,0,0,1,0,0,1,0,0,0.0,0.013584157154588623,1
11,1,0,0,0,0,1,0,0,0,0,0.0,0.01590398316759862,1
