,T0,T158,T17,T196,T208,T215,T220,T252,T50,T67,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,0,0,0,0,0.0,5.047494136596457e-06,38
1,0,0,0,0,0,1,0,0,0,0,0.0,0.0033377518402289276,7
2,0,0,0,0,1,0,0,0,0,0,0.0,0.003337862980450418,12
3,0,0,0,0,0,0,0,0,0,1,0.0,0.0033380177742725805,4
4,0,0,0,0,0,0,1,0,0,0,0.0,0.0033392836151647045,6
5,0,0,1,0,0,0,0,0,0,0,0.0,0.003362225518336405,5
6,1,0,0,0,0,0,0,0,0,0,0.0,0.003377459933758575,5
7,0,0,0,0,0,0,0,1,0,0,0.0,0.003587867334876328,4
8,0,0,0,1,0,0,0,0,0,0,0.0,0.0036675875038064388,4
9,0,1,0,0,0,0,0,0,0,0,0.0,0.003939658019856346,6
10,0,0,0,0,0,0,0,0,1,0,0.0,0.006671034712759694,5
11,0,0,0,0,1,1,0,0,0,0,0.0,0.013337455541775702,1
12,0,0,0,0,0,1,0,1,0,0,0.0,0.013596083279799763,1
13,0,0,0,1,0,1,0,0,0,0,0.0,0.01367710433010881,1
14,1,0,0,1,0,0,0,0,0,0,0.0,0.013934899102339544,1
