,T124,T138,T166,T168,T194,T218,T274,T28,T70,T89,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,0,0,0,0,0.0,3.074456632462038e-05,34
1,0,0,1,0,0,0,0,0,0,0,0.0,0.0033617853601131792,7
2,0,0,0,0,0,0,1,0,0,0,0.0,0.0033618858238258116,5
3,0,0,0,0,0,1,0,0,0,0,0.0,0.0033623025482851935,9
4,1,0,0,0,0,0,0,0,0,0,0.0,0.003362468939216703,5
5,0,0,0,1,0,0,0,0,0,0,0.0,0.0033628387508584804,4
6,0,0,0,0,0,0,0,0,1,0,0.0,0.003364138702275784,10
7,0,0,0,0,0,0,0,0,0,1,0.0,0.0033854393219021374,8
8,0,1,0,0,0,0,0,0,0,0,0.0,0.0033878688064409436,9
9,0,0,0,0,1,0,0,0,0,0,0.0,0.00340330137146245,3
10,0,0,0,0,0,0,0,1,0,0,0.0,0.006690367835988455,2
11,0,0,1,0,0,0,0,0,0,0,0.1,0.0033617853601131792,1
12,1,0,0,0,0,0,1,0,0,0,0.1,0.013360355433811495,1
13,0,0,1,0,0,0,1,0,0,0,0.0,0.013359707379268091,1
14,0,1,1,0,0,0,0,0,0,0,0.0,0.01338787509019247,1
