,T15,T193,T216,T258,T28,T35,T36,T56,T80,T97,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,0,0,0,0,0.0,4.513267960161614e-05,49
1,0,0,0,1,0,0,0,0,0,0,0.0,0.0033703452116291164,7
2,0,0,0,0,0,0,0,1,0,0,0.0,0.00337546716238012,13
3,0,0,1,0,0,0,0,0,0,0,0.0,0.003376299241983802,4
4,1,0,0,0,0,0,0,0,0,0,0.0,0.003387946177390652,6
5,0,0,0,0,0,0,0,0,0,1,0.0,0.003388462737457838,6
6,0,0,0,0,0,0,1,0,0,0,0.0,0.003841265943123356,2
7,0,1,0,0,0,0,0,0,0,0,0.0,0.004494441007502929,6
8,0,0,0,0,0,1,0,0,0,0,0.0,0.004630511710936606,3
9,0,0,0,0,1,0,0,0,0,0,0.0,0.004795329208155443,4
