,T101,T159,T176,T204,T239,T240,T242,T244,T74,T95,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,0,0,0,0,0.0,2.3300848961528285e-05,40
1,0,0,0,0,1,0,0,0,0,0,0.0,0.003355946596183162,10
2,0,1,0,0,0,0,0,0,0,0,0.0,0.003513101647876503,17
3,0,0,0,0,0,0,0,0,1,0,0.0,0.0035896316221856184,1
4,0,0,0,0,0,0,1,0,0,0,0.0,0.0039329415681668605,16
5,0,0,0,0,0,0,0,1,0,0,0.0,0.004263590204758997,1
6,0,0,0,1,0,0,0,0,0,0,0.0,0.004365113984009426,2
7,0,0,0,0,0,1,0,0,0,0,0.0,0.004762601335327843,4
8,1,0,0,0,0,0,0,0,0,0,0.0,0.006267259370466599,2
9,0,0,0,0,0,0,0,0,0,1,0.0,0.006516141750053732,4
10,0,0,1,0,0,0,0,0,0,0,0.0,0.006682370438477164,1
11,0,1,0,0,0,0,1,0,0,0,0.0,0.01470333086049824,1
12,0,0,0,0,1,1,0,0,0,0,0.0,0.014836779275241789,1
