,T123,T152,T194,T213,T217,T271,T32,T80,T81,T98,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,0,0,0,0,0.0,9.044394525412644e-05,50
1,0,0,1,0,0,0,0,0,0,0,0.0,0.003403568214869885,7
2,0,1,0,0,0,0,0,0,0,0,0.0,0.0034055010743194577,2
3,0,0,0,0,0,1,0,0,0,0,0.0,0.0034129352216146283,2
4,0,0,0,1,0,0,0,0,0,0,0.0,0.0034148084089998185,8
5,0,0,0,0,1,0,0,0,0,0,0.0,0.003420680208469685,6
6,1,0,0,0,0,0,0,0,0,0,0.0,0.0034210186607347703,5
7,0,0,0,0,0,0,0,0,0,1,0.0,0.0034374034980634207,7
8,0,0,0,0,0,0,1,0,0,0,0.0,0.0034780703150052907,8
9,0,0,0,0,0,0,0,0,1,0,0.0,0.00452947072699545,3
10,0,0,0,0,0,0,0,1,0,0,0.0,0.006720141885111107,1
11,0,0,0,0,0,0,0,0,0,0,0.1,9.044394525412644e-05,1
