,index,time,rate
0,1000,74186.0,0.2857142857142857
1,1001,72145.0,0.1666666666666666
2,1003,64529.0,0.1666666666666666
3,1004,72218.0,0.1666666666666666
4,1006,65706.0,0.6363636363636364
5,1008,66767.0,0.6
6,1009,73296.0,0.6363636363636364
7,1011,70258.0,1.0
8,1012,65224.0,0.3333333333333333
9,1014,63898.0,0.1666666666666666
10,1019,61541.0,1.0
11,1021,69925.0,0.1666666666666666
12,1023,72901.0,0.2857142857142857
13,1024,73033.0,0.375
14,1026,74064.0,0.4285714285714285
15,1028,64072.0,0.1428571428571428
16,1033,77736.0,0.1428571428571428
17,1034,76761.0,0.1428571428571428
18,1037,73403.0,0.1428571428571428
19,1038,74560.0,0.1428571428571428
20,1039,73593.0,0.1428571428571428
21,1041,68935.0,0.1428571428571428
22,1045,74953.0,0.1428571428571428
23,1046,68269.0,0.1428571428571428
24,1048,57672.0,0.375
25,1049,63636.0,0.2857142857142857
26,1053,67313.0,0.1666666666666666
27,1057,64675.0,0.1666666666666666
28,1059,74612.0,0.1666666666666666
29,1060,73766.0,0.1666666666666666
30,1062,73972.0,0.375
31,1063,63430.0,1.0
32,1064,71030.0,0.5555555555555556
33,1066,65426.0,0.2857142857142857
34,1068,75418.0,1.0
35,1071,74619.0,1.0
36,1075,61787.0,1.0
37,1078,100383.0,0.6
38,1079,99670.0,0.7222222222222222
39,1080,107799.0,0.6
40,1082,91247.0,0.65
41,1086,108785.0,0.5333333333333333
42,1091,107015.0,0.5333333333333333
43,1093,102905.0,0.5333333333333333
44,1094,103962.0,0.6875
45,1096,105370.0,0.6
46,1098,104035.0,0.5333333333333333
47,1100,100020.0,0.6875
48,1102,105994.0,0.6
49,1104,102116.0,0.7333333333333333
50,1107,55760.0,0.5625
51,1109,107064.0,1.0
52,1110,76002.0,0.5333333333333333
53,1112,104782.0,0.5333333333333333
54,1115,69823.0,0.7058823529411765
55,1117,99793.0,0.5625
56,1121,101922.0,0.6470588235294118
57,1122,104723.0,0.75
58,1123,104208.0,0.631578947368421
59,1124,104528.0,0.5333333333333333
60,1127,104515.0,0.5333333333333333
61,1128,103172.0,0.5333333333333333
62,1129,105012.0,0.5333333333333333
63,1131,103135.0,0.5333333333333333
64,1132,104804.0,0.5333333333333333
65,1133,103439.0,0.6875
66,1135,102897.0,0.75
67,1136,100712.0,0.6666666666666666
68,1137,104529.0,0.5333333333333333
69,1141,108340.0,0.5333333333333333
70,1144,86130.0,0.6666666666666666
71,1145,102207.0,0.6842105263157895
72,1148,103064.0,0.7058823529411765
73,1149,103676.0,0.6
74,1156,102039.0,0.7777777777777778
75,1157,102730.0,0.8
76,1160,101864.0,0.5333333333333333
77,1161,103574.0,0.7368421052631579
78,1162,103913.0,0.631578947368421
79,1164,101177.0,0.6875
80,1167,105072.0,0.6
81,1168,101061.0,0.6
82,1169,106758.0,0.9
83,1171,110544.0,0.6
84,1172,100542.0,0.75
85,1173,103636.0,0.6
86,1175,80217.0,0.6
87,1176,78276.0,0.5294117647058824
88,1177,102668.0,0.5294117647058824
89,1178,40050.0,0.6
90,1179,104466.0,0.5625
91,1180,103747.0,1.0
92,1181,111786.0,0.7333333333333333
93,1183,103420.0,0.7333333333333333
94,1184,100840.0,0.6666666666666666
95,1190,104292.0,0.5625
96,1191,105916.0,0.7368421052631579
97,1192,104668.0,0.5625
98,1194,82638.0,0.2
99,1196,70188.0,0.2
100,1200,74257.0,0.2
101,1202,127168.0,0.4285714285714285
102,1203,103127.0,0.4285714285714285
103,1205,74784.0,0.4285714285714285
104,1209,106221.0,0.4285714285714285
105,1210,101543.0,0.4285714285714285
106,1214,103810.0,0.4285714285714285
107,1215,105606.0,0.4285714285714285
108,1217,104756.0,0.4285714285714285
109,1221,104393.0,0.7142857142857143
110,1222,107313.0,0.625
111,1223,101339.0,0.4285714285714285
112,1225,184483.0,1.0
113,1227,89036.0,0.6666666666666666
114,1231,130785.0,1.0
115,1232,111052.0,1.0
116,1233,107516.0,1.0
117,1234,111773.0,1.0
118,1235,115220.0,1.0
119,1237,124666.0,1.0
120,1239,105850.0,1.0
121,1241,147242.0,1.0
122,1242,128500.0,1.0
123,1245,60266.0,0.1428571428571428
124,1246,76502.0,0.2222222222222222
125,1247,73595.0,0.1428571428571428
126,1251,74725.0,0.3333333333333333
127,1252,57613.0,0.4375
128,1253,55860.0,0.0714285714285714
129,1254,57517.0,0.0714285714285714
130,1256,55237.0,0.4444444444444444
131,1257,53786.0,0.0588235294117647
132,1258,57905.0,0.0588235294117647
133,1261,55431.0,0.1111111111111111
134,1262,58284.0,0.2727272727272727
135,1263,63421.0,0.3571428571428571
136,1265,57125.0,0.5384615384615384
137,1266,56724.0,0.0769230769230769
138,1267,55237.0,0.125
139,1268,55844.0,0.3333333333333333
140,1271,57035.0,0.3
141,1274,60488.0,0.75
