,T150,T165,T17,T192,T213,T239,T250,T37,T78,T8,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,0,0,0,0,0.0,3.0716959744201994e-05,43
1,0,0,0,0,0,0,0,0,1,0,0.0,0.0033449755076892943,7
2,0,0,0,0,0,0,0,0,0,1,0.0,0.0033563082454561967,8
3,0,0,0,0,1,0,0,0,0,0,0.0,0.003358900202898602,8
4,0,1,0,0,0,0,0,0,0,0,0.0,0.0033615739613343356,6
5,0,0,0,0,0,1,0,0,0,0,0.0,0.003362119406923925,6
6,0,0,1,0,0,0,0,0,0,0,0.0,0.0033625709345483394,6
7,0,0,0,0,0,0,1,0,0,0,0.0,0.003365523323561003,1
8,0,0,0,1,0,0,0,0,0,0,0.0,0.0033830962971789697,6
9,0,0,0,0,0,0,0,1,0,0,0.0,0.003406057267812832,7
10,0,0,1,0,0,0,0,0,1,0,0.0,0.013344269397180007,1
11,0,0,1,0,0,0,1,0,0,0,0.0,0.013366320121813229,1
