,T115,T13,T161,T233,T234,T24,T250,T263,T264,T97,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,0,0,0,0,0.0,3.9424404535655944e-05,29
1,0,0,1,0,0,0,0,0,0,0,0.0,0.003338988929527024,9
2,0,0,0,0,0,0,0,1,0,0,0.0,0.003370065529790198,5
3,0,0,0,0,0,0,0,0,1,0,0.0,0.0033702667586489286,6
4,0,0,0,0,0,1,0,0,0,0,0.0,0.003450468676236513,5
5,1,0,0,0,0,0,0,0,0,0,0.0,0.0034642622825357787,2
6,0,0,0,0,0,0,0,0,0,1,0.0,0.0035031000157532254,15
7,0,0,0,0,0,0,1,0,0,0,0.0,0.00351458221231875,9
8,0,1,0,0,0,0,0,0,0,0,0.0,0.0039571738993293614,11
9,0,0,0,0,1,0,0,0,0,0,0.0,0.005500513096516022,4
10,0,0,0,1,0,0,0,0,0,0,0.0,0.006698770078043626,2
11,0,0,1,0,0,0,0,0,0,1,0.0,0.013470640734494842,1
12,0,0,0,0,0,0,1,0,1,0,0.0,0.013517356029717965,1
13,0,1,0,0,0,0,0,1,0,0,0.0,0.013965049095111433,1
