,T15,T164,T170,T184,T239,T24,T265,T277,T286,T59,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,0,0,1,0,0.0,0.0033769408543399757,21
1,0,0,0,0,0,0,0,0,0,0,0.0,0.003974200759154083,29
2,0,1,0,0,0,0,0,0,0,0,0.0,0.006918646369747633,10
3,0,0,0,0,1,0,0,0,0,0,0.0,0.007285429651833481,6
4,0,0,0,0,0,0,0,0,0,1,0.0,0.007285622252087481,3
5,0,0,0,0,0,0,0,1,0,0,0.0,0.007287854530422987,8
6,0,0,0,1,0,0,0,0,0,0,0.0,0.007674098999837882,6
7,0,0,0,0,0,1,0,0,0,0,0.0,0.007700714373559412,3
8,1,0,0,0,0,0,0,0,0,0,0.0,0.008026516404140205,4
9,0,0,1,0,0,0,0,0,0,0,0.0,0.008119060488673656,2
10,0,0,0,0,0,0,1,0,0,0,0.0,0.010620503165625128,1
11,0,0,0,1,0,0,0,0,0,0,0.1,0.007674098999837882,1
12,0,0,1,0,0,0,0,0,0,0,0.1,0.008119060488673656,1
13,0,1,0,0,1,0,0,0,0,0,0.0,0.01690299987794365,1
14,0,0,0,1,0,0,0,0,0,1,0.0,0.017671998707061258,1
15,0,0,0,1,0,0,1,0,0,0,0.1,0.023265580818106583,1
16,1,1,0,0,0,0,0,0,0,0,0.0,0.017962471572941632,1
17,0,0,1,0,1,0,0,0,0,0,0.0,0.018123479711244044,1
