,T1,T108,T122,T153,T164,T197,T240,T257,T4,T60,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,0,0,0,0,0.0,3.0060953579863415e-05,33
1,0,0,1,0,0,0,0,0,0,0,0.0,0.0033629865837530287,2
2,0,0,0,0,0,0,0,1,0,0,0.0,0.0033644773664162557,8
3,0,0,0,0,0,0,0,0,0,1,0.0,0.0033652448986739142,10
4,0,0,0,0,1,0,0,0,0,0,0.0,0.0034319990518927547,4
5,0,0,0,0,0,1,0,0,0,0,0.0,0.0035036351835525436,6
6,0,0,0,0,0,0,0,0,1,0,0.0,0.0037761120579490825,22
7,1,0,0,0,0,0,0,0,0,0,0.0,0.0038399205189040076,2
8,0,0,0,0,0,0,1,0,0,0,0.0,0.004095972910305476,7
9,0,1,0,0,0,0,0,0,0,0,0.0,0.006667779306745434,3
10,0,0,0,0,1,0,0,1,0,0,0.0,0.013481873171105895,1
11,0,0,1,0,0,1,0,0,0,0,0.0,0.013529134921545541,1
12,0,0,0,0,0,1,0,0,1,0,0.0,0.014403981490163982,1
