,T150,T159,T162,T173,T259,T264,T286,T50,T64,T70,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,1,0,0,0,0.0,0.0033426820520587753,28
1,0,0,0,0,0,0,0,0,0,0,0.0,0.003694400921999804,32
2,0,0,0,1,0,0,0,0,0,0,0.0,0.0069356248529424255,7
3,0,0,1,0,0,0,0,0,0,0,0.0,0.0069558670922994035,10
4,0,0,0,0,0,0,0,0,0,1,0.0,0.0069883850011471325,7
5,0,1,0,0,0,0,0,0,0,0,0.0,0.007001920393937206,2
6,0,0,0,0,0,1,0,0,0,0,0.0,0.0070028008309065744,2
7,0,0,0,0,1,0,0,0,0,0,0.0,0.0070081334929106434,2
8,0,0,0,0,0,0,0,0,1,0,0.0,0.0070105187748217695,4
9,1,0,0,0,0,0,0,0,0,0,0.0,0.010311341834654136,2
10,0,0,1,0,0,0,1,0,0,0,0.0,0.013347050377454449,1
11,0,0,0,0,0,0,1,1,0,0,0.0,0.01339692689071887,1
12,0,1,1,0,0,0,0,0,0,0,0.0,0.016932212159789142,1
13,1,0,0,0,0,1,0,0,0,0,0.0,0.020290337933461928,1
