,T122,T138,T144,T189,T201,T209,T245,T247,T6,T83,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,0,0,0,0,0.0,0.0006651995445947486,32
1,0,0,0,0,0,0,0,0,1,0,0.0,0.0035810643467521362,3
2,1,0,0,0,0,0,0,0,0,0,0.0,0.003991255814903653,7
3,0,0,0,0,1,0,0,0,0,0,0.0,0.0039924876784904195,10
4,0,0,0,0,0,0,0,1,0,0,0.0,0.004024083329132604,14
5,0,0,0,0,0,1,0,0,0,0,0.0,0.004066805026890103,6
6,0,0,0,0,0,0,1,0,0,0,0.0,0.004068320188046072,11
7,0,1,0,0,0,0,0,0,0,0,0.0,0.004385036813822647,4
8,0,0,0,1,0,0,0,0,0,0,0.0,0.005081799107146151,5
9,0,0,0,0,0,0,0,0,0,1,0.0,0.006035141136506874,1
10,0,0,1,0,0,0,0,0,0,0,0.0,0.0073182440691559126,1
11,0,0,0,0,0,0,0,1,1,0,0.0,0.013976122335119499,2
12,0,0,0,0,1,0,1,0,0,0,0.0,0.014098775884016179,1
13,0,1,0,0,0,0,0,1,0,0,0.0,0.014821577109592157,1
14,0,0,1,0,1,0,0,0,0,0,0.0,0.017538719594868378,1
15,0,0,1,0,1,0,0,0,0,0,0.1,0.017538719594868378,1
