,T139,T152,T154,T171,T18,T190,T200,T24,T286,T92,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,0,0,1,0,0.0,0.003406629911621515,21
1,0,0,0,0,0,0,0,0,0,0,0.0,0.003819568926631169,20
2,0,0,1,0,0,0,0,0,0,0,0.0,0.007204927057102634,16
3,1,0,0,0,0,0,0,0,0,0,0.0,0.007313678260129088,7
4,0,0,0,0,0,0,1,0,0,0,0.0,0.007415208017434021,6
5,0,0,0,0,1,0,0,0,0,0,0.0,0.0074567572867243245,6
6,0,0,0,0,0,0,0,1,0,0,0.0,0.00865423554664543,2
7,0,0,0,0,0,0,0,0,0,1,0.0,0.009358442224821498,1
8,0,0,0,1,0,0,0,0,0,0,0.0,0.009548169719829452,4
9,0,0,0,0,0,1,0,0,0,0,0.0,0.010168840240319763,6
10,0,1,0,0,0,0,0,0,0,0,0.0,0.010253755584305614,4
11,0,0,0,0,0,0,1,0,1,0,0.0,0.013937347644390106,2
12,0,0,0,0,1,0,0,0,1,0,0.0,0.014001801213491798,1
13,0,0,0,0,0,0,0,0,1,1,0.0,0.01632798553026744,1
14,0,0,1,0,0,0,1,0,0,0,0.0,0.01774874410199758,1
15,0,0,1,0,0,0,0,0,0,1,0.0,0.020202051602641796,1
16,1,0,0,0,0,1,0,0,0,0,0.0,0.02209523869248982,1
