,T126,T139,T142,T166,T18,T202,T24,T25,T251,T4,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,0,0,0,0,0.0,2.3798152644476057e-05,33
1,0,0,0,0,0,1,0,0,0,0,0.0,0.003340732075190765,13
2,1,0,0,0,0,0,0,0,0,0,0.0,0.0033572080555850864,5
3,0,0,0,1,0,0,0,0,0,0,0.0,0.0033622512971428547,5
4,0,0,0,0,0,0,0,0,1,0,0.0,0.0034067700559349138,5
5,0,0,1,0,0,0,0,0,0,0,0.0,0.003871320446222585,7
6,0,1,0,0,0,0,0,0,0,0,0.0,0.003912054547108745,2
7,0,0,0,0,1,0,0,0,0,0,0.0,0.00406706386066549,7
8,0,0,0,0,0,0,0,0,0,1,0.0,0.0046058404505521745,7
9,0,0,0,0,0,0,0,1,0,0,0.0,0.005611767004275721,9
10,0,0,0,0,0,0,1,0,0,0,0.0,0.0066888462373824375,2
11,0,0,0,0,1,0,0,0,0,0,0.1,0.00406706386066549,1
12,1,0,0,0,0,0,0,0,0,0,0.1,0.0033572080555850864,1
13,0,0,0,1,0,0,0,0,1,0,0.0,0.013450255044243343,1
14,0,0,0,0,0,1,0,0,0,1,0.0,0.014682110756263782,1
15,0,0,0,1,0,0,0,0,0,1,0.0,0.014800460499364801,1
