,T109,T139,T152,T166,T177,T181,T243,T247,T25,T6,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,0,0,0,0,0.0,0.0012397651907094828,40
1,0,0,0,0,0,0,0,0,0,1,0.0,0.0038642519070384383,9
2,0,0,0,0,0,1,0,0,0,0,0.0,0.004539854153131819,4
3,0,0,0,1,0,0,0,0,0,0,0.0,0.0045587760666933475,12
4,0,0,0,0,0,0,1,0,0,0,0.0,0.0045589608558543986,7
5,0,1,0,0,0,0,0,0,0,0,0.0,0.004572921633082389,3
6,0,0,0,0,0,0,0,1,0,0,0.0,0.0046231374280627496,7
7,0,0,0,0,0,0,0,0,1,0,0.0,0.004778655529399826,7
8,1,0,0,0,0,0,0,0,0,0,0.0,0.005060945068018997,5
9,0,0,0,0,1,0,0,0,0,0,0.0,0.0075087618135182485,3
10,0,0,0,1,0,0,0,0,0,0,0.1,0.0045587760666933475,1
11,0,0,0,0,0,0,1,0,0,1,0.0,0.013887265816547676,1
12,0,1,0,0,0,0,0,0,1,0,0.1,0.014995781618044688,1
