,T100,T133,T185,T198,T230,T234,T260,T282,T284,T94,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,0,0,0,0,0.0,0.000207823521050754,23
1,0,0,0,0,0,0,0,0,1,0,0.0,0.0033950413202428393,11
2,0,1,0,0,0,0,0,0,0,0,0.0,0.003448763408116926,1
3,0,0,0,0,0,0,0,1,0,0,0.0,0.003506527203738955,4
4,0,0,1,0,0,0,0,0,0,0,0.0,0.003529804434940174,12
5,0,0,0,0,1,0,0,0,0,0,0.0,0.003535461663163151,9
6,0,0,0,1,0,0,0,0,0,0,0.0,0.0035790486826880593,5
7,0,0,0,0,0,0,1,0,0,0,0.0,0.0035792754170077754,7
8,0,0,0,0,0,0,0,0,0,1,0.0,0.003650851161742602,14
9,1,0,0,0,0,0,0,0,0,0,0.0,0.0037204457600943865,7
10,0,0,0,0,0,1,0,0,0,0,0.0,0.0068537828731179695,4
11,0,1,0,0,0,0,0,0,0,0,0.1,0.003448763408116926,1
12,0,1,0,0,0,0,0,0,1,0,0.0,0.013358543043389452,1
13,0,0,1,0,0,0,0,1,0,0,0.0,0.013499933611655603,1
