,index,time,rate
0,1117,99793.0,0.5625
1,1170,101633.0,0.7777777777777778
2,1235,115220.0,1.0
3,1238,105329.0,1.0
4,1445,81442.0,0.6666666666666666
5,1469,72239.0,0.8823529411764706
6,1519,561130.0,0.3
7,1609,324458.0,0.3846153846153846
8,856,56454.0,0.6875
9,978,119431.0,0.9142857142857144
10,982,106450.0,0.9411764705882352
11,1156,102039.0,0.7777777777777778
12,1181,111786.0,0.7333333333333333
13,1241,147242.0,1.0
14,1271,57035.0,0.3
15,1394,77054.0,0.25
16,1571,668665.0,0.8333333333333334
17,1592,71083.0,0.5
18,1634,60914.0,0.2
19,1648,63683.0,1.0
20,78,56203.0,0.52
21,824,51991.0,0.4827586206896552
22,843,55152.0,0.2727272727272727
23,1090,108964.0,0.5333333333333333
24,1119,69458.0,0.9444444444444444
25,1120,99309.0,0.5833333333333334
26,1218,105987.0,0.4285714285714285
27,1353,71291.0,0.3714285714285714
28,1442,76917.0,0.5454545454545454
29,1451,629884.0,1.0
30,1460,610547.0,1.0
31,1467,55935.0,0.6153846153846154
32,1580,623463.0,0.2857142857142857
33,1610,573835.0,0.6428571428571429
34,1626,582264.0,0.6153846153846154
35,276,57793.0,0.1724137931034483
36,277,56233.0,1.0
37,457,55029.0,0.04
38,526,55607.0,0.3157894736842105
39,846,56135.0,0.5833333333333334
40,848,55813.0,0.25
41,1009,73296.0,0.6363636363636364
42,1095,111163.0,0.6875
43,1102,105994.0,0.6
44,1157,102730.0,0.8
45,1319,72907.0,0.5714285714285714
46,1362,72555.0,0.5833333333333334
47,1464,74450.0,0.9411764705882352
48,1478,582012.0,0.4193548387096774
49,1520,557342.0,0.5
50,1576,560772.0,0.625
51,1589,598832.0,0.5
52,178,78861.0,0.6
53,583,57232.0,0.3333333333333333
54,1022,74888.0,1.0
55,1027,61478.0,0.5555555555555556
56,1054,62199.0,0.1666666666666666
57,1114,100580.0,0.5882352941176471
58,1171,110544.0,0.6
59,1174,103158.0,0.6
60,1236,108096.0,1.0
61,1272,56391.0,1.0
62,1531,612686.0,0.3636363636363636
63,1582,617987.0,1.0
64,382,57791.0,0.2727272727272727
65,50,59629.0,0.7037037037037037
66,66,56479.0,0.1153846153846153
67,921,56254.0,0.3333333333333333
68,967,104037.0,1.0
69,1094,103962.0,0.6875
70,1178,40050.0,0.6
71,1184,100840.0,0.6666666666666666
72,1186,102254.0,0.5625
73,1295,59479.0,0.8571428571428571
74,1301,76498.0,0.4
75,1343,71904.0,0.6862745098039216
76,1354,72070.0,0.6222222222222222
77,1635,571988.0,0.4166666666666667
78,169,67940.0,0.75
79,191,87494.0,0.8
80,325,58269.0,0.1363636363636363
81,81,56065.0,0.3125
82,841,57388.0,0.3846153846153846
83,885,54317.0,1.0
84,977,106670.0,0.7
85,988,65818.0,0.4444444444444444
86,1037,73403.0,0.1428571428571428
87,111,54984.0,0.7727272727272727
88,1137,104529.0,0.5333333333333333
89,1158,46318.0,0.631578947368421
90,1162,103913.0,0.631578947368421
91,1164,101177.0,0.6875
92,1215,105606.0,0.4285714285714285
93,1521,577725.0,0.3846153846153846
94,1587,590740.0,0.5625
95,1641,638317.0,1.0
96,1643,59057.0,0.25
97,1644,585388.0,0.5
98,1645,574220.0,0.5454545454545454
99,180,70792.0,0.6
100,183,71082.0,0.8
101,241,55842.0,0.1935483870967742
102,864,56440.0,0.4
103,1101,104382.0,0.6875
104,1112,104782.0,0.5333333333333333
105,1264,58743.0,0.4166666666666667
106,1318,69238.0,0.4
107,1399,72055.0,0.3076923076923077
108,1406,79329.0,0.625
109,1590,599868.0,0.4
110,1602,58383.0,1.0
111,1628,715169.0,1.0
112,416,58001.0,0.1666666666666666
113,512,57213.0,0.0588235294117647
114,804,54627.0,0.2105263157894736
115,829,54939.0,0.5
116,886,55644.0,0.3125
117,951,107798.0,1.0
118,984,345042.0,0.7272727272727273
119,1047,98518.0,0.375
120,1074,63135.0,0.5714285714285714
121,1111,104124.0,0.8125
122,1129,105012.0,0.5333333333333333
123,1143,102071.0,0.7894736842105263
124,1231,130785.0,1.0
125,125,55928.0,0.0588235294117647
