,T1018,T1073,T1448,T1480,T1625,T78,T79,T816,T904,T916,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,0,1,1,0,0.0,0.05930064286386881,19
1,0,0,0,0,1,0,0,1,0,0,0.0,0.05992002780761592,17
2,0,0,1,0,0,0,0,1,0,0,0.0,0.060547252716339636,8
3,0,0,1,0,0,0,0,1,1,0,0.0,0.061205811255372125,2
4,0,0,0,0,1,0,0,1,1,0,0.0,0.06196349265485542,3
5,0,1,0,0,0,0,0,1,0,0,0.0,0.0629228430630074,2
6,0,1,0,0,0,0,0,1,1,0,0.0,0.06311145225737524,5
7,0,0,1,0,1,0,0,1,0,0,0.0,0.06322383580602743,3
8,0,1,1,0,0,0,0,1,0,0,0.0,0.06420811927315614,3
9,0,0,0,0,0,1,0,1,0,0,0.0,0.0642364957164656,2
10,0,0,0,0,0,0,0,1,1,1,0.0,0.06461065724038767,1
11,0,0,0,0,0,0,0,1,0,1,0.0,0.06476578022959319,2
12,0,1,0,0,1,0,0,1,0,0,0.0,0.06488861877141701,2
13,0,0,1,0,0,1,0,1,0,0,0.0,0.06528284121798156,3
14,0,0,1,0,0,0,0,1,0,1,0.0,0.06572834948351941,2
15,0,0,0,0,1,0,0,0,1,0,0.0,0.06583655058710608,1
16,0,0,0,0,1,1,0,1,0,0,0.0,0.06583717363740782,1
17,0,0,0,0,1,0,0,1,0,1,0.0,0.06629064660153239,3
18,0,1,0,0,0,1,0,1,0,0,0.0,0.06731093530672391,3
19,0,0,1,0,1,0,0,0,0,0,0.0,0.06737164568557188,1
20,0,1,0,0,0,0,0,1,0,1,0.0,0.06776815330505888,1
21,0,0,1,0,1,0,0,0,1,0,0.0,0.06805685475651213,1
22,0,0,0,0,0,0,0,1,0,0,0.0,0.06856834046184823,2
23,0,0,0,0,0,1,0,1,0,1,0.0,0.06890245972408567,1
24,0,1,0,0,1,0,0,0,1,0,0.0,0.06987677255062269,2
25,0,0,1,0,0,1,0,0,1,0,0.0,0.07068752145921173,1
26,0,1,1,0,0,0,0,0,0,0,0.0,0.07069881732606803,1
27,0,1,1,0,1,0,0,0,0,0,0.0,0.07126192481239857,1
28,0,1,0,0,0,1,0,0,1,0,0.0,0.07287075037667506,1
29,0,0,0,0,1,0,0,1,1,0,0.2,0.06196349265485542,1
30,0,1,1,0,0,0,0,0,0,1,0.0,0.07460248338394836,1
31,0,1,0,0,1,0,0,0,0,1,0.0,0.0747547009089641,1
32,0,0,0,0,0,0,1,1,0,0,0.0,0.07683686972596335,1
33,0,0,1,0,0,0,0,0,0,0,0.0,0.07742262656188327,1
34,0,0,1,0,1,1,0,0,0,0,0.1,0.0723071761135136,1
