,T1005,T1331,T1416,T165,T418,T446,T626,T72,T756,T999,chain_break_fraction,energy,num_occurrences
0,0,0,0,1,0,0,0,0,0,0,0.0,0.02887870018393185,39
1,0,0,0,0,0,0,0,1,0,0,0.0,0.03351541697222011,11
2,1,0,0,0,0,0,0,0,0,0,0.0,0.033864180201441475,15
3,0,0,0,1,0,0,0,1,0,0,0.0,0.037126896969801204,7
4,0,1,0,0,0,0,0,0,0,0,0.0,0.03761116419141976,1
5,0,0,0,0,0,0,0,0,0,1,0.0,0.04001452618875226,3
6,0,0,0,0,0,0,1,0,0,0,0.0,0.04005480419895487,1
7,0,0,1,0,0,0,0,0,0,0,0.0,0.04039988887765949,4
8,1,0,0,0,0,0,0,1,0,0,0.0,0.04079929900912332,3
9,0,1,0,1,0,0,0,0,0,0,0.1,0.041478575062938026,2
10,0,0,0,0,1,0,0,0,0,0,0.0,0.04127709190567319,1
11,0,1,0,1,0,0,0,0,0,0,0.0,0.041478575062938026,1
12,0,0,0,1,0,0,1,0,0,0,0.0,0.041901362317947104,2
13,0,0,0,0,0,0,0,0,1,0,0.0,0.04289664696850006,2
14,0,0,0,1,0,1,0,0,0,0,0.0,0.043617460273762475,1
15,1,0,0,0,0,0,0,1,0,0,0.1,0.04079929900912332,1
16,1,0,0,0,0,0,1,0,0,0,0.0,0.04618627120438552,1
17,1,0,0,0,1,0,0,0,0,0,0.0,0.04722517489640838,1
18,0,0,0,0,0,1,0,1,0,0,0.0,0.04736873663359917,2
19,1,0,0,0,0,1,0,0,0,0,0.0,0.04811868082965192,1
20,0,1,0,0,0,0,0,0,0,1,0.0,0.05178642402254876,1
