,T1118,T1298,T1303,T1403,T1627,T177,T271,T642,T89,T975,chain_break_fraction,energy,num_occurrences
0,0,1,0,0,0,0,0,0,0,1,0.0,0.0470807031360427,22
1,0,0,0,0,0,1,0,0,0,1,0.0,0.047797262832805346,19
2,0,0,0,0,1,0,0,0,0,1,0.0,0.04792710721179783,18
3,0,1,0,0,0,1,0,0,0,1,0.0,0.049208688263007866,12
4,0,1,0,0,1,0,0,0,0,0,0.0,0.050909515784487894,1
5,0,1,0,0,1,0,0,0,0,1,0.0,0.05107329866251519,5
6,0,1,0,0,0,1,0,0,0,0,0.0,0.051353196693576124,5
7,0,0,0,0,1,1,0,0,0,1,0.0,0.05159824598042582,5
8,0,0,0,0,1,1,0,0,0,0,0.0,0.05165165746288754,3
9,0,1,0,0,1,1,0,0,0,0,0.0,0.05364849605759116,1
10,1,1,0,0,0,0,0,0,0,1,0.0,0.05376010504592279,2
11,1,0,0,0,0,0,0,0,0,1,0.0,0.05380368317621309,1
12,1,0,0,0,0,1,0,0,0,1,0.0,0.054362660018322566,1
13,1,0,0,0,1,0,0,0,0,0,0.0,0.05786868649758614,1
14,0,0,1,0,0,1,0,0,0,1,0.0,0.058894637301451815,1
15,0,0,1,0,0,0,0,0,0,1,0.0,0.0598302626670674,1
16,0,1,0,1,0,0,0,0,0,1,0.0,0.060232929766027656,1
17,0,1,0,0,1,1,0,0,0,0,0.1,0.05364849605759116,1
