,T1068,T1164,T130,T196,T20,T221,T516,T624,T647,T773,chain_break_fraction,energy,num_occurrences
0,1,0,0,0,0,0,0,0,0,0,0.0,0.017977868099112542,68
1,0,1,0,0,0,0,0,0,0,0,0.0,0.023865894889920282,18
2,1,0,0,0,0,1,0,0,0,0,0.0,0.028721820416655868,1
3,1,1,0,0,0,0,0,0,0,0,0.0,0.028877292648076733,3
4,1,0,0,0,0,0,1,0,0,0,0.0,0.028952714208396325,1
5,0,0,0,0,0,1,0,0,0,0,0.0,0.028961770721114433,1
6,0,0,0,0,0,0,0,0,0,0,0.0,0.0291858474391767,1
7,1,0,0,0,1,0,0,0,0,0,0.0,0.02919947712892995,1
8,0,0,0,0,0,0,1,0,0,0,0.0,0.029296104517786786,1
9,0,0,0,0,1,0,0,0,0,0,0.0,0.029535944598354378,2
10,0,0,0,0,0,0,0,0,1,0,0.0,0.030362348472818917,1
11,1,0,0,0,0,0,0,0,0,1,0.0,0.03069051399727607,1
12,0,0,0,0,0,1,0,0,0,0,0.1,0.028961770721114433,1
