,T1237,T1317,T1350,T1555,T344,T626,T65,T712,T886,T894,chain_break_fraction,energy,num_occurrences
0,1,0,0,0,0,0,0,0,0,0,0.0,0.03008404649694947,54
1,1,0,0,0,0,0,1,0,0,0,0.0,0.03566054133531805,9
2,0,0,0,0,0,0,1,0,0,0,0.0,0.037064277774369464,4
3,1,0,0,0,0,0,0,0,0,1,0.0,0.03767765757924331,4
4,1,0,0,0,0,0,1,0,0,0,0.1,0.03566054133531805,3
5,1,0,0,0,0,0,0,0,1,0,0.0,0.038527376619447995,2
6,1,1,0,0,0,0,0,0,0,0,0.0,0.038664718842801094,3
7,1,0,1,0,0,0,0,0,0,0,0.0,0.039535561030129215,4
8,0,0,0,0,0,0,0,0,0,1,0.0,0.03979536842457497,2
9,0,1,0,0,0,0,0,0,0,0,0.0,0.04000709603582949,1
10,1,0,0,0,0,1,0,0,0,0,0.0,0.0400595535544559,1
11,1,0,0,0,0,0,0,1,0,0,0.0,0.0407701701788762,1
12,0,0,1,0,0,0,0,0,0,0,0.0,0.04112740899205865,4
13,0,0,0,0,0,0,0,0,1,0,0.0,0.04113849250972642,1
14,0,0,0,0,0,0,1,0,1,0,0.0,0.042799443766493896,1
15,0,0,0,0,0,0,0,0,0,0,0.0,0.04442079327295456,1
16,0,0,0,1,0,0,0,0,0,0,0.0,0.04502960992506567,1
17,0,0,0,0,0,0,0,0,1,1,0.0,0.045323392966506684,1
18,1,0,0,0,0,0,0,0,1,0,0.1,0.038527376619447995,1
19,0,0,0,1,0,0,0,0,1,0,0.0,0.05005965835104079,1
20,0,0,1,0,0,0,1,0,0,1,0.1,0.057144760152165214,1
