,T1154,T1266,T1271,T1275,T1355,T1425,T24,T290,T525,T588,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,1,0,0,0,0.0,0.03427694413531569,35
1,0,0,0,0,0,1,1,0,0,0,0.0,0.03671448475278692,23
2,0,0,0,1,0,0,1,0,0,0,0.0,0.03696154801430526,9
3,1,0,0,0,0,0,1,0,0,0,0.0,0.03832279546251212,10
4,0,0,0,0,1,0,1,0,0,0,0.0,0.04136895027545122,4
5,0,0,1,0,0,0,1,0,0,0,0.0,0.04162494716590203,1
6,0,0,0,0,0,1,0,0,0,0,0.0,0.04206510319059152,2
7,1,0,0,0,0,0,0,0,0,0,0.0,0.042216670344630024,1
8,0,0,0,0,0,1,1,0,0,0,0.1,0.03671448475278692,1
9,0,0,0,1,0,0,0,0,0,0,0.0,0.043352918843905026,1
10,0,0,0,1,0,1,0,0,0,0,0.0,0.04415209436476456,2
11,0,0,0,0,0,0,1,0,0,1,0.0,0.04511219451530121,1
12,1,0,0,0,0,1,0,0,0,0,0.0,0.045681934181848335,2
13,0,1,0,0,0,0,1,0,0,0,0.0,0.04578255384343434,1
14,0,0,0,0,1,0,0,0,0,0,0.0,0.048786035260538665,2
15,0,0,0,0,1,1,0,0,0,0,0.0,0.04916010419075937,1
16,0,0,0,1,1,0,0,0,0,0,0.0,0.04961850642041722,2
17,0,0,0,0,0,1,1,0,1,0,0.1,0.05812862040613719,1
18,0,0,0,1,0,0,1,0,1,0,0.0,0.05784321364150834,1
