,T1043,T111,T114,T1194,T1463,T272,T50,T816,T95,T999,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,1,0,1,0,0,0.0,0.049220191321899635,22
1,0,1,0,0,0,1,0,0,0,0,0.0,0.05269433606204143,13
2,0,1,0,0,0,0,0,1,0,0,0.0,0.05376742477745084,18
3,0,0,0,0,0,1,1,0,0,0,0.0,0.054679979611782954,4
4,0,0,0,0,0,0,1,1,0,0,0.0,0.05577931470919849,6
5,0,0,0,0,1,1,0,0,0,0,0.0,0.05594272098538325,1
6,0,0,0,0,0,1,0,0,0,0,0.0,0.056479361705934,4
7,0,0,0,0,1,0,0,1,0,0,0.0,0.05705497611775058,5
8,0,0,0,0,0,0,0,1,0,0,0.0,0.05770257025820309,3
9,0,1,0,0,0,0,1,0,0,0,0.0,0.05960781378886518,7
10,0,1,0,0,0,1,0,1,0,0,0.0,0.06012119781108984,1
11,0,1,0,0,1,0,0,0,0,0,0.0,0.06081703072690134,4
12,0,1,0,0,0,0,0,0,0,0,0.0,0.06254565373492099,2
13,0,0,0,0,1,0,1,0,0,0,0.0,0.06301028343266935,1
14,0,1,0,0,0,1,1,0,0,0,0.0,0.06438744642532951,3
15,0,0,0,0,0,0,1,0,0,0,0.0,0.06473649894526108,1
16,0,0,0,0,1,0,0,0,0,0,0.0,0.06503503810747352,1
17,0,0,0,0,0,1,0,0,0,1,0.0,0.06587448443480347,1
18,1,0,0,0,0,1,0,1,0,0,0.0,0.07327889167021093,1
19,0,1,0,0,0,1,0,0,0,0,0.1,0.05269433606204143,1
20,0,1,0,0,0,1,1,0,0,0,0.1,0.06438744642532951,1
