,T1088,T1097,T1184,T1546,T260,T277,T525,T532,T626,T912,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,1,0,0,0,1,0.0,0.04262506324449643,35
1,0,0,0,0,0,1,0,0,0,0,0.0,0.04498571587550071,16
2,0,0,1,0,0,1,0,0,0,0,0.0,0.04689435442365114,12
3,1,0,0,0,0,1,0,0,0,0,0.0,0.04694247594617422,4
4,0,1,0,0,0,1,0,0,0,0,0.0,0.049837230923251374,4
5,0,0,0,0,0,1,0,1,0,0,0.0,0.05017959729406158,2
6,0,0,0,0,0,0,0,0,0,1,0.0,0.051899603120980776,4
7,0,0,1,0,0,0,0,0,0,1,0.0,0.05250217485052648,1
8,0,0,0,0,1,1,0,0,0,0,0.0,0.054430236073170636,1
9,1,0,0,0,0,0,0,0,0,0,0.0,0.05458732988800873,2
10,0,0,1,0,0,0,0,0,0,0,0.0,0.055073406935027144,2
11,0,1,0,0,0,0,0,0,0,1,0.0,0.05569752625218889,1
12,0,0,0,0,0,1,1,0,0,0,0.0,0.056272238844719685,2
13,0,0,1,0,0,1,0,0,0,1,0.0,0.057487233385949285,2
14,1,0,0,0,0,1,0,0,0,1,0.0,0.05799171863052759,1
15,1,0,1,0,0,0,0,0,0,0,0.0,0.05817545501065952,1
16,0,0,0,0,0,0,0,0,1,1,0.0,0.0591147396638847,1
17,0,0,0,0,0,1,0,0,1,1,0.0,0.059765070167319606,1
18,0,1,0,0,0,1,0,0,0,1,0.0,0.05992348825998231,1
19,1,0,0,0,0,0,0,1,0,0,0.0,0.06077508651084462,1
20,0,0,0,0,1,1,0,0,0,1,0.0,0.06111054910830575,1
21,0,1,1,0,0,0,0,0,0,0,0.0,0.06134024221052296,1
22,0,1,0,0,0,0,0,1,0,0,0.0,0.06443827435758004,1
23,0,0,0,0,0,0,0,0,1,0,0.0,0.0651583558171432,1
24,1,1,0,0,0,1,0,0,0,0,0.0,0.06735853926340425,1
25,0,0,0,0,0,0,0,0,0,0,0.0,0.06742436679878386,1
