,T1006,T1031,T1071,T1179,T1306,T355,T564,T613,T871,T966,chain_break_fraction,energy,num_occurrences
0,0,0,1,0,0,0,0,0,0,0,0.0,0.03243060685903701,37
1,1,0,1,0,0,0,0,0,0,0,0.0,0.03585467659812055,12
2,0,0,1,0,0,1,0,0,0,0,0.0,0.038890549338216215,4
3,1,0,0,0,0,0,0,0,0,0,0.0,0.03944917763381692,13
4,0,0,1,1,0,0,0,0,0,0,0.0,0.040691278185559086,3
5,0,0,1,0,0,0,0,0,1,0,0.0,0.04226062226072762,3
6,0,0,1,0,0,0,0,0,0,1,0.0,0.04290358402190228,2
7,0,0,0,1,0,0,0,0,0,0,0.0,0.043040416500955844,6
8,0,0,0,0,0,1,0,0,0,0,0.0,0.044565779377433216,1
9,0,1,1,0,0,0,0,0,0,0,0.0,0.04456673299651568,2
10,1,0,0,0,0,1,0,0,0,0,0.0,0.04466201814468862,2
11,0,0,1,0,0,0,1,0,0,0,0.0,0.04471670133491595,1
12,1,0,0,1,0,0,0,0,0,0,0.0,0.04578676139096434,2
13,0,0,0,0,0,0,0,0,0,1,0.0,0.04610661826058428,2
14,1,0,0,0,1,0,0,0,0,0,0.0,0.04803849087868062,1
15,1,0,0,0,0,0,0,0,0,1,0.0,0.04831908875938252,1
16,0,0,0,1,0,1,0,0,0,0,0.0,0.04935859381824856,2
17,0,0,0,0,0,0,0,0,0,0,0.0,0.049880097415091924,1
18,1,1,0,0,0,0,0,0,0,0,0.0,0.05085252584681879,1
19,0,1,0,0,0,0,0,0,0,0,0.0,0.05116178066543625,1
20,0,0,0,1,1,0,0,0,0,0,0.0,0.053164000060929056,1
21,1,1,1,0,0,0,0,0,0,0,0.0,0.058112467698256766,1
22,0,0,0,1,0,0,0,0,0,0,0.1,0.043040416500955844,1
