,T1133,T1149,T1361,T1509,T1593,T582,T636,T721,T746,T904,chain_break_fraction,energy,num_occurrences
0,1,0,0,0,0,0,0,0,0,1,0.0,0.03501700517883239,24
1,0,1,0,0,0,0,0,0,0,1,0.0,0.03652319240208253,20
2,0,0,1,0,0,0,0,0,0,1,0.0,0.03684515219842094,10
3,1,1,0,0,0,0,0,0,0,0,0.0,0.03716330115594034,11
4,1,0,1,0,0,0,0,0,0,0,0.0,0.03745962461944648,6
5,0,0,0,0,0,0,0,0,0,1,0.0,0.038019877345376596,4
6,1,0,0,0,0,0,0,0,0,0,0.0,0.03867085469498067,3
7,0,1,1,0,0,0,0,0,0,0,0.0,0.03904602057661893,4
8,1,0,0,0,0,0,0,0,0,1,0.1,0.03501700517883239,1
9,0,1,0,0,0,0,0,0,0,0,0.0,0.040593474847385375,2
10,0,1,0,0,0,0,0,0,0,1,0.1,0.03652319240208253,1
11,1,1,0,0,0,0,0,0,0,1,0.0,0.043135509983452176,3
12,0,0,0,0,1,0,0,0,0,1,0.0,0.04376525410290989,3
13,1,1,0,0,0,0,0,0,0,1,0.1,0.043135509983452176,1
14,1,0,0,0,0,0,1,0,0,0,0.0,0.04415236660165986,2
15,0,0,0,0,0,0,0,0,1,1,0.0,0.04535627713581972,1
16,0,0,1,1,0,0,0,0,0,0,0.0,0.04705868245659906,1
17,0,1,0,0,0,0,1,0,0,1,0.0,0.04965458310596369,3
