,T1064,T1387,T1566,T1656,T262,T323,T446,T613,T786,T957,chain_break_fraction,energy,num_occurrences
0,1,0,0,0,0,0,0,0,0,0,0.0,0.019513064143631215,9
1,0,0,0,1,0,0,0,0,0,0,0.0,0.019548778641172757,19
2,0,0,0,0,0,0,0,0,0,1,0.0,0.02063553160526875,17
3,0,0,0,0,0,0,0,0,0,0,0.0,0.02124009626171662,16
4,0,0,1,0,0,0,0,0,0,0,0.0,0.02298536477439507,4
5,0,0,0,0,1,0,0,0,0,0,0.0,0.02369304008931402,14
6,0,1,0,0,0,0,0,0,0,0,0.0,0.02390794993456122,3
7,0,0,0,0,0,0,0,1,0,0,0.0,0.024000892823269088,2
8,0,0,0,0,0,0,1,0,0,0,0.0,0.02479053599606353,6
9,0,0,0,0,0,1,0,0,0,0,0.0,0.025081643832727096,3
10,0,0,0,0,0,0,0,0,1,0,0.0,0.02567825330953099,3
11,1,0,0,1,0,0,0,0,0,0,0.0,0.03211388529392335,1
12,1,0,0,0,1,0,0,0,0,0,0.0,0.03427756359937255,2
13,0,0,0,0,0,1,0,0,0,0,0.1,0.025081643832727096,1
