,T1253,T1281,T1491,T1581,T1653,T266,T334,T548,T620,T752,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,1,0,0,0,0,0,0.0,0.014418129094287436,75
1,0,0,0,0,1,0,1,0,0,0,0.0,0.021053774314765225,4
2,0,0,0,0,1,1,0,0,0,0,0.0,0.021946919090593847,2
3,0,1,0,0,1,0,0,0,0,0,0.0,0.02200421387360624,6
4,0,0,0,0,1,0,0,0,0,1,0.0,0.023489122479320328,1
5,1,0,0,0,1,0,0,0,0,0,0.0,0.02366798089234422,1
6,0,0,0,0,0,0,1,0,0,0,0.0,0.02432820232484426,1
7,0,1,0,0,0,0,0,0,0,0,0.0,0.025975925145374962,1
8,0,0,0,0,0,0,0,0,0,0,0.0,0.02651347079190252,1
9,0,0,0,1,0,0,0,0,0,0,0.0,0.0265981599971779,1
10,0,0,0,0,0,0,0,0,1,0,0.0,0.02683658331575692,5
11,0,0,0,0,0,0,0,1,0,0,0.0,0.02771090857252543,1
12,0,0,0,0,0,0,0,0,0,1,0.0,0.02826789977349071,1
