,T1018,T1050,T1468,T1515,T283,T503,T580,T624,T958,T987,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,0,0,0,1,0.0,0.028421702568780027,36
1,0,0,1,0,0,0,0,0,0,1,0.0,0.02880166896684415,31
2,0,0,0,0,1,0,0,0,0,1,0.0,0.03210068137817153,3
3,0,0,0,0,0,0,0,0,1,1,0.0,0.032281026219761186,5
4,0,1,0,0,0,0,0,0,0,1,0.0,0.03233304615370286,11
5,0,0,0,0,0,0,0,1,0,1,0.0,0.034759111431794776,1
6,0,0,1,0,0,0,0,0,0,0,0.0,0.035682558386251124,2
7,0,0,0,0,0,1,0,0,0,1,0.0,0.03676898350776432,1
8,0,0,1,0,1,0,0,0,0,0,0.0,0.03826480767425888,1
9,0,0,1,0,0,0,0,0,1,0,0.0,0.03847989545903792,1
10,0,1,1,0,0,0,0,0,0,0,0.0,0.03851063432570841,1
11,0,0,0,0,1,0,0,0,0,0,0.0,0.040568145332802376,2
12,0,0,0,0,1,0,0,0,1,0,0.0,0.042774067161328026,1
13,0,1,0,0,1,0,0,0,0,0,0.0,0.04280042142280096,2
14,0,0,0,0,0,0,1,0,0,1,0.1,0.036543193112721216,1
15,0,0,0,0,1,1,0,0,0,1,0.0,0.04745004724092815,1
