,T104,T1176,T1308,T1333,T1389,T1662,T212,T549,T756,T794,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,1,0,0,0,0,0.0,0.021461594330140405,51
1,0,1,0,0,0,0,0,0,0,0,0.0,0.026194061397455802,12
2,0,0,0,0,1,0,0,0,0,0,0.0,0.02636731073167004,10
3,0,0,0,1,0,0,0,0,0,0,0.0,0.027847765229209665,4
4,0,0,0,0,1,1,0,0,0,0,0.0,0.02791575193147005,2
5,0,1,0,0,0,1,0,0,0,0,0.0,0.028772744532739685,2
6,0,1,0,0,0,1,0,0,0,0,0.1,0.028772744532739685,1
7,0,0,0,1,0,1,0,0,0,0,0.0,0.029500621582167715,3
8,0,1,0,0,1,0,0,0,0,0,0.0,0.029868465975717098,2
9,0,0,0,1,1,0,0,0,0,0,0.0,0.031100070152731408,3
10,0,0,0,0,0,1,1,0,0,0,0.0,0.03137030939843022,1
11,0,0,1,0,0,0,0,0,0,0,0.0,0.03195146941798896,4
12,0,0,0,0,0,1,0,0,0,1,0.0,0.033235023298440296,3
13,0,0,0,0,0,0,0,0,1,0,0.0,0.03408628422182861,1
14,0,0,0,0,1,0,0,0,1,0,0.0,0.03597473349306354,1
