,T1093,T1373,T197,T200,T279,T639,T692,T851,T962,T996,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,0,0,1,0,0.0,0.02983294976538714,15
1,0,0,0,0,0,0,0,0,0,1,0.0,0.03046603883561852,13
2,1,0,0,0,0,0,0,0,0,0,0.0,0.031040147427180285,16
3,0,0,0,0,1,0,0,0,0,0,0.0,0.03227255811459525,18
4,0,0,0,1,0,0,0,0,0,0,0.0,0.03361588416287166,3
5,0,0,0,0,0,0,0,1,0,0,0.0,0.0350456964699026,2
6,0,0,0,0,1,0,0,0,0,1,0.0,0.035835478180766794,3
7,0,1,0,0,0,0,0,0,0,0,0.0,0.035945564006081544,3
8,0,0,0,0,0,0,0,0,0,0,0.0,0.03636449098402513,1
9,0,0,0,0,0,0,0,0,1,1,0.0,0.0363723736102253,1
10,0,0,0,0,0,0,1,0,0,0,0.0,0.03672285301284321,1
11,0,0,0,0,0,1,0,0,0,0,0.0,0.03676916703223194,1
12,1,0,0,0,1,0,0,0,0,0,0.0,0.03725440863933557,1
13,0,0,0,1,0,0,0,0,1,0,0.0,0.038055308418358066,2
14,0,0,0,0,0,0,0,1,0,1,0.0,0.03820769605376774,3
15,1,0,0,1,0,0,0,0,0,0,0.0,0.03840412705823558,1
16,0,0,1,0,0,0,0,0,0,0,0.0,0.03904843689756242,1
17,0,0,0,0,1,0,0,1,0,0,0.0,0.03950812659980872,1
18,0,0,0,0,0,0,1,0,0,1,0.0,0.03955528716652408,1
19,0,0,0,0,0,1,0,0,0,1,0.0,0.03965852617343803,1
20,0,0,0,0,0,0,1,0,1,0,0.0,0.040432699781618286,1
21,0,0,0,1,0,0,0,1,0,0,0.0,0.04076430794730275,1
22,1,0,0,0,0,0,1,0,0,0,0.0,0.04092739252033248,1
23,0,0,0,0,1,0,1,0,0,0,0.0,0.04092899261975664,4
24,0,0,0,0,1,1,0,0,0,0,0.0,0.04102063408524475,1
25,0,0,0,0,0,1,0,0,1,0,0.1,0.04058594569612971,1
26,0,0,1,0,0,0,1,0,0,0,0.0,0.04745435361237675,1
27,0,1,0,0,1,0,0,0,0,0,0.1,0.041088939495584474,1
28,0,0,0,1,1,0,0,0,1,0,0.0,0.053890569815502276,1
