,T1365,T147,T1570,T244,T317,T398,T45,T722,T803,T820,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,0,0,0,0,0.0,0.009884216533267137,26
1,0,0,0,0,0,0,0,0,0,1,0.0,0.010190371292448965,21
2,0,0,0,1,0,0,0,0,0,0,0.0,0.012303401483415624,12
3,0,0,0,0,0,1,0,0,0,0,0.0,0.012914074474810784,4
4,0,0,1,0,0,0,0,0,0,0,0.0,0.013758058241390354,3
5,0,0,0,0,0,0,0,1,0,0,0.0,0.013859668808017958,8
6,1,0,0,0,0,0,0,0,0,0,0.0,0.014079175728940789,1
7,0,0,0,0,1,0,0,0,0,0,0.0,0.014082326374662984,7
8,0,0,0,0,0,0,1,0,0,0,0.0,0.01420852343884,4
9,0,0,0,0,0,0,0,0,1,0,0.0,0.01434880410786239,4
10,0,1,0,0,0,0,0,0,0,0,0.0,0.014490808739869031,7
11,0,1,0,0,0,0,0,0,0,1,0.1,0.02547576117017192,1
12,0,0,0,0,1,0,0,1,0,0,0.0,0.02848209185488863,1
13,1,0,0,0,1,0,0,0,0,0,0.0,0.03009162136116606,1
