,T1028,T1351,T1562,T357,T468,T504,T73,T731,T742,T990,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,0,0,0,1,0.0,0.017159087444818727,29
1,0,0,0,0,1,0,0,0,0,0,0.0,0.01810260194960952,17
2,0,0,0,0,0,0,0,0,0,0,0.0,0.018317079629039414,10
3,0,1,0,0,0,0,0,0,0,0,0.0,0.019196002089568655,5
4,0,0,0,1,0,0,0,0,0,0,0.0,0.020211190194525087,1
5,0,0,0,0,0,1,0,0,0,0,0.0,0.020343251830359007,6
6,0,0,0,0,0,0,1,0,0,0,0.0,0.021337623468112483,4
7,0,0,0,0,0,0,0,0,1,0,0.0,0.021684985202770395,3
8,0,0,1,0,0,0,0,0,0,0,0.0,0.02185245528954481,5
9,0,0,0,0,0,0,0,1,0,0,0.0,0.022102260173638054,8
10,1,0,0,0,0,0,0,0,0,0,0.0,0.022136385049005346,1
11,0,0,0,0,1,0,0,0,0,1,0.0,0.028049835500843397,2
12,0,0,0,0,0,0,0,0,1,1,0.0,0.030965699474687445,1
13,0,0,0,0,0,0,0,1,0,1,0.0,0.03134978450805441,2
14,0,0,1,0,0,0,0,0,0,1,0.0,0.03145200766078565,2
15,0,0,0,0,0,1,0,0,0,0,0.1,0.020343251830359007,1
16,1,0,0,0,1,0,0,0,0,0,0.0,0.03352472044508855,1
17,0,0,0,0,0,0,0,1,0,0,0.1,0.022102260173638054,1
18,0,0,1,0,0,0,1,0,0,0,0.0,0.036051003065559015,1
